"","Anhinga","Double.crested.Cormorant","American.White.Pelican","Common.Merganser","Hooded.Merganser","American.Black.Duck","Mottled.Duck","Gadwall","American.Wigeon","Green.winged.Teal","Blue.winged.Teal","Cinnamon.Teal","Northern.Shoveler","Northern.Pintail","Wood.Duck","Redhead","Canvasback","Greater.Scaup","Lesser.Scaup","Ring.necked.Duck","Common.Goldeneye","Barrow.s.Goldeneye","Bufflehead","Ruddy.Duck","Canada.Goose","Black.bellied.Whistling.Duck","Mute.Swan","White.Ibis","White.faced.Ibis","Wood.Stork","American.Bittern","Great.Egret","Snowy.Egret","Tricolored.Heron","Little.Blue.Heron","Cattle.Egret","Green.Heron","Black.crowned.Night.Heron","Yellow.crowned.Night.Heron","Sandhill.Crane","Virginia.Rail","Sora","Common.Gallinule","American.Coot","Wilson.s.Phalarope","American.Avocet","Black.necked.Stilt","American.Woodcock","Eurasian.Collared.Dove","Wilson.s.Snipe","Marbled.Godwit","Greater.Yellowlegs","Lesser.Yellowlegs","Willet","Upland.Sandpiper","Spotted.Sandpiper","Long.billed.Curlew","Killdeer","Gray.Partridge","Chukar","Northern.Bobwhite","Mountain.Quail","Scaled.Quail","California.Quail","Gambel.s.Quail","Sooty.Grouse","Ruffed.Grouse","Willow.Ptarmigan","Greater.Prairie.Chicken","Sharp.tailed.Grouse","Ring.necked.Pheasant","Wild.Turkey","Band.tailed.Pigeon","Rock.Pigeon","Mourning.Dove","White.winged.Dove","Common.Ground.Dove","Inca.Dove","Turkey.Vulture","Black.Vulture","Swallow.tailed.Kite","Mississippi.Kite","Northern.Harrier","Sharp.shinned.Hawk","Cooper.s.Hawk","Northern.Goshawk","Harris.s.Hawk","Red.shouldered.Hawk","Swainson.s.Hawk","Broad.winged.Hawk","Ferruginous.Hawk","Golden.Eagle","Bald.Eagle","Prairie.Falcon","Merlin","American.Kestrel","Crested.Caracara","Osprey","Short.eared.Owl","Barred.Owl","Eastern.Screech.Owl","Great.Horned.Owl","Burrowing.Owl","Greater.Roadrunner","Yellow.billed.Cuckoo","Black.billed.Cuckoo","Belted.Kingfisher","Hairy.Woodpecker","Downy.Woodpecker","Ladder.backed.Woodpecker","Nuttall.s.Woodpecker","White.headed.Woodpecker","Black.backed.Woodpecker","American.Three.toed.Woodpecker","Yellow.bellied.Sapsucker","Red.naped.Sapsucker","Red.breasted.Sapsucker","Williamson.s.Sapsucker","Pileated.Woodpecker","Red.headed.Woodpecker","Acorn.Woodpecker","Red.bellied.Woodpecker","Golden.fronted.Woodpecker","Gila.Woodpecker","Chuck.will.s.widow","Eastern.Whip.poor.will","Common.Poorwill","Common.Nighthawk","Lesser.Nighthawk","Chimney.Swift","Vaux.s.Swift","White.throated.Swift","Ruby.throated.Hummingbird","Black.chinned.Hummingbird","Anna.s.Hummingbird","Broad.tailed.Hummingbird","Rufous.Hummingbird","Calliope.Hummingbird","Scissor.tailed.Flycatcher","Eastern.Kingbird","Couch.s.Kingbird","Western.Kingbird","Cassin.s.Kingbird","Great.Kiskadee","Great.Crested.Flycatcher","Brown.crested.Flycatcher","Ash.throated.Flycatcher","Eastern.Phoebe","Say.s.Phoebe","Black.Phoebe","Olive.sided.Flycatcher","Eastern.Wood.Pewee","Western.Wood.Pewee","Yellow.bellied.Flycatcher","Cordilleran.Flycatcher","Pacific.slope.Flycatcher","Acadian.Flycatcher","Willow.Flycatcher","Alder.Flycatcher","Least.Flycatcher","Hammond.s.Flycatcher","Dusky.Flycatcher","Gray.Flycatcher","Vermilion.Flycatcher","Horned.Lark","Black.billed.Magpie","Blue.Jay","Steller.s.Jay","Western.Scrub.Jay","Green.Jay","Gray.Jay","Common.Raven","Chihuahuan.Raven","American.Crow","Northwestern.Crow","Fish.Crow","Clark.s.Nutcracker","Pinyon.Jay","European.Starling","Bobolink","Brown.headed.Cowbird","Bronzed.Cowbird","Yellow.headed.Blackbird","Red.winged.Blackbird","Eastern.Meadowlark","Western.Meadowlark","Scott.s.Oriole","Hooded.Oriole","Orchard.Oriole","Baltimore.Oriole","Bullock.s.Oriole","Rusty.Blackbird","Brewer.s.Blackbird","Common.Grackle","Great.tailed.Grackle","Boat.tailed.Grackle","Evening.Grosbeak","Pine.Grosbeak","Purple.Finch","Cassin.s.Finch","House.Finch","Red.Crossbill","White.winged.Crossbill","Common.Redpoll","American.Goldfinch","Lesser.Goldfinch","Pine.Siskin","Chestnut.collared.Longspur","Vesper.Sparrow","Savannah.Sparrow","Baird.s.Sparrow","Grasshopper.Sparrow","Henslow.s.Sparrow","Le.Conte.s.Sparrow","Nelson.s.Sparrow","Lark.Sparrow","White.crowned.Sparrow","White.throated.Sparrow","American.Tree.Sparrow","Chipping.Sparrow","Clay.colored.Sparrow","Brewer.s.Sparrow","Field.Sparrow","Black.chinned.Sparrow","Black.throated.Sparrow","Sagebrush.Sparrow","Bachman.s.Sparrow","Cassin.s.Sparrow","Rufous.crowned.Sparrow","Song.Sparrow","Lincoln.s.Sparrow","Swamp.Sparrow","Fox.Sparrow","Olive.Sparrow","Eastern.Towhee","Spotted.Towhee","Green.tailed.Towhee","Canyon.Towhee","California.Towhee","Northern.Cardinal","Pyrrhuloxia","Rose.breasted.Grosbeak","Black.headed.Grosbeak","Blue.Grosbeak","Indigo.Bunting","Lazuli.Bunting","Painted.Bunting","Dickcissel","Lark.Bunting","Western.Tanager","Scarlet.Tanager","Hepatic.Tanager","Summer.Tanager","Purple.Martin","Cliff.Swallow","Cave.Swallow","Barn.Swallow","Tree.Swallow","Violet.green.Swallow","Bank.Swallow","Northern.Rough.winged.Swallow","Cedar.Waxwing","Phainopepla","Loggerhead.Shrike","Red.eyed.Vireo","Philadelphia.Vireo","Warbling.Vireo","Yellow.throated.Vireo","Blue.headed.Vireo","Cassin.s.Vireo","Plumbeous.Vireo","White.eyed.Vireo","Hutton.s.Vireo","Bell.s.Vireo","Gray.Vireo","Black.and.white.Warbler","Prothonotary.Warbler","Swainson.s.Warbler","Worm.eating.Warbler","Blue.winged.Warbler","Golden.winged.Warbler","Lucy.s.Warbler","Virginia.s.Warbler","Nashville.Warbler","Orange.crowned.Warbler","Tennessee.Warbler","Northern.Parula","Cape.May.Warbler","Yellow.Warbler","Black.throated.Blue.Warbler","Magnolia.Warbler","Cerulean.Warbler","Chestnut.sided.Warbler","Bay.breasted.Warbler","Blackpoll.Warbler","Blackburnian.Warbler","Yellow.throated.Warbler","Grace.s.Warbler","Black.throated.Gray.Warbler","Black.throated.Green.Warbler","Townsend.s.Warbler","Hermit.Warbler","Pine.Warbler","Palm.Warbler","Prairie.Warbler","Ovenbird","Northern.Waterthrush","Louisiana.Waterthrush","Kentucky.Warbler","Connecticut.Warbler","Mourning.Warbler","MacGillivray.s.Warbler","Common.Yellowthroat","Yellow.breasted.Chat","Hooded.Warbler","Wilson.s.Warbler","Canada.Warbler","American.Redstart","House.Sparrow","Eurasian.Tree.Sparrow","Sprague.s.Pipit","American.Dipper","Sage.Thrasher","Northern.Mockingbird","Gray.Catbird","Brown.Thrasher","Long.billed.Thrasher","Curve.billed.Thrasher","Cactus.Wren","Rock.Wren","Canyon.Wren","Carolina.Wren","Bewick.s.Wren","House.Wren","Pacific.Wren","Winter.Wren","Sedge.Wren","Marsh.Wren","Brown.Creeper","White.breasted.Nuthatch","Red.breasted.Nuthatch","Brown.headed.Nuthatch","Pygmy.Nuthatch","Tufted.Titmouse","Black.crested.Titmouse","Oak.Titmouse","Juniper.Titmouse","Black.capped.Chickadee","Carolina.Chickadee","Mountain.Chickadee","Boreal.Chickadee","Chestnut.backed.Chickadee","Wrentit","Bushtit","Verdin","Golden.crowned.Kinglet","Ruby.crowned.Kinglet","Blue.gray.Gnatcatcher","Black.tailed.Gnatcatcher","Townsend.s.Solitaire","Wood.Thrush","Veery","Gray.cheeked.Thrush","Swainson.s.Thrush","Hermit.Thrush","American.Robin","Varied.Thrush","Eastern.Bluebird","Western.Bluebird","Mountain.Bluebird"
"Anhinga",1,-0.0719201828494771,-0.0902377629140943,0.000350504682150118,-0.0246917085523344,-0.0453293900460042,-0.172186589856483,-0.146446674569013,-0.111273675094464,-0.119360752531119,-0.133499165560031,-0.133769128161311,-0.15149114381482,-0.164596885475559,-0.046340308866196,-0.14472936549894,-0.149686829577537,-0.103987537826954,-0.128254032362047,-0.0260663616513537,0.000235314886768881,2.20476893541609e-05,-0.0664784001612575,-0.128130266836451,-0.0721304953000247,-0.132892887491142,-0.0635961105948673,-0.099732190300435,-0.158602526844458,-0.0393565835416264,-0.0397600785199345,-0.0932612055234241,-0.122583080814215,-0.142213942548904,-0.104948876028132,-0.119192664152361,-0.0683495992750564,-0.113832050744886,-0.114884889366185,-0.00625835600066238,-0.0747972423190326,-0.108472889331429,-0.0840852171104489,-0.135978043875289,-0.168755696460228,-0.162981428876586,-0.156809643974133,0.000616321475215181,-0.102248310186192,-0.0551699563316435,-0.151967983176,0.000390984981542254,-0.00658922498559285,-0.145743141802332,-0.125068031023519,-0.0541225338215677,-0.122278527386897,-0.145889271213597,-0.117998883995522,-0.033454622913166,-0.0892955375250958,0.00112139728040799,-0.0765271991033371,-0.0856266053035427,-0.0143144363441335,0.00126533829591861,0.000729477848815107,-0.0588143719908268,-0.0704446734961444,-0.0942566251164175,-0.120123410662897,-0.0247868986306771,0.00084757611155252,-0.0925628307069714,-0.095917363674203,-0.0703271992667337,-0.0667062612160801,-0.117838390059265,-0.0176788003738607,-0.0478653596450699,-0.0447276871298785,-0.0578655296389666,-0.094397110689458,-0.00377113665845788,-0.0396127280013239,0.00149811202865086,-0.0696172261579182,-0.0103591445529951,-0.134805275503381,0.000935064154407371,-0.126113512469695,-0.0566487084670766,-0.0138337512488607,-0.0655057949410744,-0.0237878932253291,-0.0524835460565937,-0.113256951463886,-0.0096103580309311,-0.0980091601234234,1.6572163107382e-05,-0.0400489471059141,-0.0533400412843668,-0.0916877378465158,-0.040871619576471,-0.0414586088888032,-0.0273390645961032,7.58127912358192e-05,0.000551376524620384,-0.016196839355312,-0.0429328102783131,-0.0245305454074129,0.0015299916464211,0.00114920283777967,0.00156155344984188,0.000535610365564313,0.000860422697451403,0.000978672470870953,0.0013845315603222,0.000891301151248548,-0.0659459791913613,-0.00239637947361583,-0.0496943902317874,-0.0768448550713895,-0.00528534140892942,-0.00627637441443514,0.000628435680693421,-0.0155630119044546,-0.0510629347445369,-0.10904992507057,-0.0718645736390537,-0.0112946786511942,0.000447440903380883,0.000151912789077053,-0.0148910304491337,-0.0124640913147254,0.000859694381345837,0.00119757353577008,0.00108473026172977,-0.106915779413166,-0.0918150686150126,-0.103686292340477,-0.114624580497399,-0.00168496847308921,-0.125174805545096,0.000145223184982281,-0.0655348724770367,-0.00921751617698797,-0.00415850643730937,-0.0157656944413224,-0.0524288874215108,0.00126947892227332,-0.0128556859421495,0.000545224436328161,0.00146459913375717,0.0010111375413888,0.00116761571126466,-0.00423539601499039,-0.0920799363776081,0.000815902642641736,-0.00437768236122057,0.00143859573245739,0.00108989743921828,0.000156262749813431,-0.0270024577781616,-0.1462749227064,-0.074847709260191,-0.00486120196302645,0.00148272343614181,-0.0275535217455728,-0.096329874029045,0.0015842906035146,0.00117910919380804,-0.1175034171862,-0.044572227511428,-0.0152595335849541,0.000155833072110988,0.000835103564279776,-0.0033043539634818,-0.115612710282295,-0.0812809971013531,-0.0980933140184668,-0.109792643815629,-0.143819396225929,-0.120367288608546,-0.0768435673282034,-0.144245551050002,0.000743859127927546,-0.0189369789913195,-0.0828254207309147,-0.094574964473981,-0.090150607690773,0.000429933243050893,-0.0862806057456028,-0.108087748650005,-0.14555496649368,-0.106488729968472,0.00108181174642427,0.00103063138107186,0.00100815311335202,0.000895221035617105,-0.0531576761223336,0.00121887735432726,0.00154102060559622,0.00127219518996703,-0.0586821269786478,-0.0139936919527201,0.00120327701332438,-0.177038889240133,-0.115266608159621,-0.112298613660498,-0.128084149162083,-0.116842349700035,-0.0885356394904979,-0.0540977361871783,-0.111253414848438,-0.0823942757419765,0.000152345589694911,0.000923080833677694,-0.0137304846642571,-0.000113877663384039,-0.0881834014600599,-0.0833340669043518,-0.0694939485351879,0.000677619531491377,0.000566256726895203,-0.0627835322959343,-0.00184564630240358,-0.122285498277045,-0.00729419245209564,-0.0493972447297534,0.0011608136227318,4.18153207270896e-05,0.000906219952615885,-0.0888450752842893,-0.0379911124542522,-0.00774513768356617,-0.000281287578878644,-0.00708938337882962,-0.0104324626986449,-0.0552739716665527,-0.0510683797841512,-0.0267295396441415,9.05047957869567e-05,-0.0668206317051098,-0.0352559664052429,-0.0208458549987655,-0.109770398110623,-0.140205888027867,-0.117580989777547,0.00124594038527176,-0.000509700714360575,0.00124106965985391,-0.0118101306085375,-0.0702464022556107,-0.0730026504362881,-0.113442745584072,-0.132158176799212,-0.0535639331807664,0.000413909800012697,-0.0592866939448486,-0.0718730801631082,-0.0207322873001767,0.00104550481720661,-0.0713514781201435,0.000979629707505027,0.000602849430390268,-0.0699343900367332,-0.00159263716082758,0.00147762467963839,0.00130916281934468,0.000634840758159708,-0.02330830453629,0.00132873368208399,-0.0431072032192432,0.00022745075463179,0.00126907677654792,-0.0406320470561817,0.000192101841287807,0.000257417017524334,-0.0242532033451918,0.000173910408448266,-0.0235668185597079,-0.00263835623835849,0.00135893499863304,0.000915580706131529,0.00109427086778916,0.00114504285061824,0.00129016321065176,-0.037668520381398,0.00132686229496345,0.00152634915059975,-0.00422409338716986,0.000580711127540882,0.00137999120245431,0.00122869163273694,0.00127404387037775,-0.00214104736124392,0.00116097453032454,0.000902788730578078,0.00135922131074642,0.00163437407604377,0.00151814456412138,0.00123834945921443,0.00108217394595131,0.000506406389398078,0.00115304839339939,0.00099334815553001,-0.00463932972580019,-0.00743014596178434,0.00119163398182962,0.000951897856222665,0.00129969529792234,-0.0237211500641407,-0.0397885363450554,0.000699380830284553,0.000840565652343761,0.00142392861926121,0.000811786892174659,-0.127028003775021,-0.138996219191269,-0.130217250403844,0.00103247779097813,-0.0907224651631653,-0.0871338361009016,-0.0586175546153222,-0.0803708614926141,-0.0980209261479554,-0.062033337473908,-0.0219626418802148,-0.0114688603325981,0.000293150288467631,-0.0384478122416066,-0.02716786388782,-0.0817379367384868,0.00164809248989085,0.00149330225226779,-0.0620498610540541,-0.105490272202684,0.00132885630569214,-0.014491687134395,0.00144465948504644,-0.0238500917090733,0.000665718038293774,-0.0295411204298821,-0.033153098452812,-0.00580893222633565,-0.000726616856711799,7.628749651203e-05,-0.0586197041931126,0.00120066517370786,0.00133216864065813,0.00116930122211975,0.000740779307074103,-0.00604913349057097,-0.0277442971914465,0.00166685939173092,0.00153157693366641,-0.0202005089449608,-0.0255548111865959,0.00140666476537996,-0.00580480158422116,0.00068846176448515,0.000648248413568386,0.00147781250817763,0.00150593693722572,-0.0626686271157237,0.00161251171717528,-0.0187773555553553,-0.00123403283791584,-0.0078760814111852
"Double.crested.Cormorant",-0.0719201828494771,1,0.108025604634064,-0.11713691043026,-0.0397126470173177,-0.0559809522210935,0.212694069988684,0.192639100611362,0.135103841597579,0.146327161736764,0.172474858798152,0.177991127785933,0.1966965521803,0.214642182601483,0.0403184983709708,0.186978539309624,0.192938706747137,-0.0585295706514935,0.164924489717907,-0.000737261450164799,-0.117610943713802,-0.194223127235615,0.0614062818347426,0.163185187909538,0.0865843092445731,0.166516033598576,0.0078643725918241,0.110671014196674,0.199979178471125,-0.0553865766112889,0.0319455723322973,0.114088885395386,0.142331883547788,0.167221287702827,0.125303327647748,0.138330592155566,0.0784382506295909,0.13291681574182,0.118627134073221,-0.0242429717724189,0.06056536044233,0.133325327986758,0.050459766494787,0.175412059120527,0.220042788362988,0.203936720413021,0.19306955018936,-0.18409088079623,0.128388584237093,0.062157536967651,0.194039422369906,-0.161560014413434,-0.0963375210701664,0.186736800597573,0.15964237429126,0.0605446659064562,0.156632704161885,0.18887037495788,0.141458284439232,-0.0654891657841836,0.106826025286473,-0.269360723422432,0.0655848349022653,0.0879236948097568,-0.122043944073802,-0.314078301243629,-0.140702612489395,-0.189527503711608,-0.0326293285229853,0.109600520214651,0.158418977951329,-0.000836878393524427,-0.217362712871742,0.117861263821465,0.122580275822445,0.0643657564538064,0.0567411966728402,0.14987916015751,-0.00380372312871351,0.0270694208563936,-0.0653975356186653,0.0442896257957728,0.118894170010678,-0.0536842576236111,0.0374284872528141,-0.298663895728252,0.0443854757759077,-0.0425839038655321,0.171617316586905,-0.204078605668335,0.156601856965435,0.0467953115819287,-0.0141563433829854,0.0434954583171279,-0.0128702068618281,0.0614095077326105,0.1326814490992,-0.0247705697940766,0.116499719446279,-0.0757012081206656,-0.0347923322063968,0.0599518730861306,0.0780962403852119,0.00391023990294662,0.0236219816762185,-0.0114492297806618,-0.0591178642895634,-0.115966501192191,-0.0123892840536004,0.0187924542756294,-0.0818249077048854,-0.315101696790454,-0.261987506725038,-0.343781900125569,-0.129981358430799,-0.176933480113199,-0.23698215811819,-0.284715651369792,-0.173368944200994,0.0700429508217952,-0.113846822628507,0.0352372284970315,0.0768958299657798,-0.180483113340535,-0.058324568675112,-0.14629259304207,-0.061735541289296,0.0451833528939194,0.088038604080342,0.0852447357016548,-0.0984498165058723,-0.135019929851004,-0.0809675110776392,-0.0377868342182866,-0.10082097708493,-0.208896068194419,-0.246749013330473,-0.223033526859974,0.134122372494678,0.118572630209332,0.0921884119424309,0.14891259293749,-0.115466228724969,0.126028670710404,-0.0793680927273706,0.0553399182308784,-0.0579195134341129,-0.0544210981560622,-0.0149624010211561,0.0195353979482466,-0.266739337961314,-0.0403897356921733,-0.121402842329346,-0.294864142843011,-0.215858805885913,-0.256671797626238,-0.0634085810811191,0.116395054316196,-0.170260678138675,-0.0569814344364945,-0.281048661392062,-0.2168771012929,-0.118807055694007,-0.0556377881137542,0.191819911253833,0.0874001689294983,-0.046403648484852,-0.291830377732844,-0.0142580599468497,0.0718333596009008,-0.312204253698043,-0.240614342662384,0.148465531528054,0.0384083822435309,-0.280183850180655,-0.103346016754987,-0.179176086750603,-0.10418657421396,0.152074798030175,0.0936715803606196,0.122239852459862,0.132062804626638,0.190670051334224,0.158509853757393,0.0934622644162579,0.189482680998543,-0.209222870140678,-0.0690003578743073,0.100462150023888,0.115450544580886,0.113772228847849,-0.218819694728053,0.107894661919032,0.139306590101868,0.188835232569008,0.107558464704832,-0.226767086880493,-0.272626441294003,-0.193139941343895,-0.201041832266591,0.0492005472930584,-0.250409687775533,-0.317677401076602,-0.334034644618285,0.0544393971669378,-0.0399815233500733,-0.232047147823195,0.228911259157676,0.148406746274342,0.144750418357016,0.159117915008134,0.156598686394396,0.0862404552677896,0.0393997152071133,0.141339041054679,0.105714151440892,-0.102812260419006,-0.19101993359816,-0.233117100401754,-0.0706329870282769,0.100799800310061,0.0978416492124233,0.0691403927839509,-0.200090255425076,-0.164138655800829,0.0345146372848643,-0.1586718173174,0.161688926187709,-0.110260423622394,0.0421086694408314,-0.242788007408095,-0.0816159500626351,-0.245382945518994,0.0907980438844283,0.00935134474031303,-0.0488860301475509,-0.0941880975729037,-0.0967277282349091,-0.101272215800475,0.0494642924476558,0.0263907628764348,-0.0114259920186562,-0.0885154730038187,0.0713072685217468,0.00510894474509423,-0.0274024492357641,0.131170211372348,0.178610100560567,0.122119723146937,-0.24494773433464,-0.0799618246416606,-0.290792736302079,-0.0484200074889896,0.0811111807605391,0.0933608820038144,0.13878289101008,0.171960709146973,0.0575196757480498,-0.110883930910781,0.069789904902571,0.0849075031537478,-0.0117300010978423,-0.248669313758752,0.0665156300672062,-0.191802575721195,-0.157540589971612,0.0771809514017708,-0.0723326376541941,-0.285810580660936,-0.259023224066744,-0.154655468404908,-0.0262631440742124,-0.270536039957628,0.0196905656211809,-0.178541682007918,-0.239360466261303,0.0101395608049129,-0.166776034874171,-0.113125228866896,-0.0283614192500522,-0.116611306592578,-0.0671050047114405,-0.116532317306811,-0.265430387761851,-0.192166856299855,-0.207381087505766,-0.227082298656383,-0.2651081074277,0.0309361094179241,-0.25123728894948,-0.286935279001345,-0.0832157656168763,-0.135931608941258,-0.297446139224595,-0.28411761627644,-0.250701988417068,-0.0848834786290529,-0.239388492396531,-0.21014018925306,-0.263556702679619,-0.335231774382265,-0.3308335123053,-0.248722696503233,-0.236769963552951,-0.119526646035846,-0.222873377943099,-0.190578013120822,-0.0663368979129443,-0.0593077250307203,-0.247385708928744,-0.189719617642574,-0.251399681731738,0.00296567436978478,0.021114607355886,-0.153693800267305,-0.209814666986435,-0.268633331885224,-0.162756530559807,0.16303514670556,0.111724969987827,0.166941150459914,-0.234916283789098,0.110294721296775,0.108286632048192,0.0597992676085196,0.0940224624791213,0.0844357257108928,0.0372310510517129,-0.057470314790178,-0.0354419402318191,-0.136015046220757,0.00586270503518108,-0.00863509555526449,0.0936168304516461,-0.336698744983548,-0.280736242133893,0.0524950281155973,0.132036626534915,-0.254468678668359,-0.0285447793308779,-0.26171915577882,-0.0341892166283876,-0.176397436729132,-0.0149988402385034,-0.0383794398780138,-0.114351156428504,-0.12319097507345,-0.0745063226857928,0.0530624935613622,-0.251129946861625,-0.306594028344222,-0.277338151972093,-0.206899575986779,-0.0770400958695011,-0.0569653763131803,-0.331425919189516,-0.307929172984008,-0.0116898108373335,-0.0957540514963769,-0.285179999132217,-0.0579625248745342,-0.143227983439613,-0.267371186743557,-0.290371050450067,-0.297997394358801,0.0630725851937265,-0.337372623482826,-0.0218329903138118,-0.0879676812229412,-0.0527548124873414
"American.White.Pelican",-0.0902377629140943,0.108025604634064,1,-0.0740989623455453,0.0527309807201526,-0.032864471022559,0.375876472374505,0.362555954552813,0.229823891523401,0.259810694226341,0.354824262851906,0.346976039913162,0.384747498472119,0.358835713367773,0.180806117097394,0.383464376792922,0.387187456226147,-0.1701785560371,0.339177737555958,0.104721622475169,-0.0749496349267997,-0.242646519983289,0.241588630218401,0.358947753780696,0.196821545912299,0.389494162713687,0.192419250208607,0.181904121689183,0.244743332394287,0.0746493748050647,0.123455248612312,0.181449738773686,0.173519320123914,0.291484774627136,0.273386736103332,0.128121372346414,0.242311936406155,0.161256059916198,0.135578658569996,0.019417306887192,0.194851385021404,0.336225947151476,0.0439383698772872,0.30866082412508,0.393234199024997,0.292312589024705,0.201852473412156,-0.116483633156557,0.162280559308577,0.166821741749723,0.387850044379694,-0.21828304417145,-0.119146973044452,0.276949738527599,0.251268236779372,0.154568506038682,0.266500952034167,0.330925388000623,0.265609882020267,-0.0298322560903968,0.316465275646302,-0.300115899606682,0.188084578091128,0.294017139591433,-0.0181204962048606,-0.405562084987677,-0.0250046333394754,-0.398935401800056,-0.00335066365960754,0.267125562557441,0.307988371389743,0.174588403171268,-0.170071576683593,0.259976777255354,0.301806884624754,0.15724263411105,0.24811891720991,0.349892653855873,0.103865881979156,0.244393546295351,-0.062623535904645,0.134132550413233,0.213653033704712,0.00143155875625776,0.134554689078829,-0.292141571594834,0.295267919713286,0.104409375972295,0.243730924805935,-0.182317924626531,0.190083683950528,0.096538020333609,0.0415573319797818,0.02042985896685,0.071265118109528,0.156809722776095,0.376745236839443,0.00392114148320124,0.152600606684207,0.0131855360048342,-0.0329884550436666,0.102308239668271,-0.00569143764640384,0.180199092899139,0.228371362749211,0.203177212765407,0.0313622589866974,-0.0252628971600847,0.125649402072574,0.247694283667175,0.154728480937789,-0.301334651320936,-0.293630921551767,-0.41547109164202,0.0545839401054298,-0.00887047120809995,-0.247516537339736,-0.211764643094261,-0.0849128934610101,0.230041245367714,0.108901814502399,0.285278361098316,0.324265159447676,-0.0291871939948125,0.101704179809501,-0.0117700091444908,0.0152637965742405,-0.00584627979565973,0.243007073637814,0.280654736995972,0.024109168463314,-0.10664705919076,0.0742097667792559,0.0579737749564464,-0.0170788743050144,-0.141263947030105,-0.19992021925457,-0.0726407728484357,0.354288895785832,0.292679830000614,0.360238972254601,0.308164554086337,0.00609167815590168,0.375896695626301,0.0933096829590016,0.304975734543007,0.100314708244181,0.135188086537731,0.0384355848908864,0.254786432302392,-0.298381329223927,0.172949645479233,-0.00424927886421307,-0.291599052398767,-0.112783530363518,-0.22218572248216,0.159433350785966,0.309612892000752,-0.0412068054450326,0.12525903030086,-0.233074449919504,-0.107483487006614,-0.00918545537403432,0.172729362338304,0.298705086198645,0.267732632253404,0.111787037397947,-0.241184898761995,0.184366586772078,0.327578823879009,-0.348175409006704,-0.265311662438924,0.337592748963015,0.221649716927784,-0.433368935162783,0.00795305588491118,-0.0967498943186296,-0.00567516944738843,0.324752088887429,0.325956899151735,0.317796695871287,0.331994970982193,0.352086250391381,0.335034789567616,0.289442486433416,0.368993941621202,-0.166384939079467,0.135186758681443,0.306421201864946,0.342772267870379,0.290614984940458,-0.27761287105402,0.325988152308401,0.274329707462729,0.331742266094897,0.201695479788546,-0.127738955202278,-0.416982946294245,-0.0911403530969962,-0.0798299222315275,0.232186343314956,-0.198657753893257,-0.364144927830207,-0.502631685040378,0.280308707149934,0.145599346327536,-0.166512596905886,0.375292547654191,0.346607760102979,0.320146591182531,0.312134836305088,0.338394576590444,0.326648110032612,0.244128894042038,0.331942011716038,0.273310759489312,-0.125620174846656,-0.0269872488474582,-0.437981828942799,0.11761192394075,0.331421562617988,0.190040619103802,0.318016420503765,-0.0558741943708428,-0.132620699461691,0.0432832633662403,-0.0550675714997085,0.353048463609026,0.080745859846347,0.23656750531216,-0.239783052543185,0.086279560008229,-0.406748019987302,0.365561379399621,0.249793821449744,0.13898134668925,-0.00471471454280326,0.0738454966627339,0.0900889345325555,0.292030821531081,0.265977564597843,0.211983482719713,0.0720788884412581,0.296074780080876,0.236239294091704,0.164357316830567,0.333622014081934,0.374571693643731,0.0919451213439073,-0.142811970165741,0.142741879071938,-0.197976043590878,0.175996013896204,0.221259273678966,0.19919056134972,0.360552759391801,0.353153695169343,0.235066754564907,-0.039716619439801,0.156153182262286,0.232926690285346,0.184269680843843,-0.21837898495142,-0.00224595981836788,-0.0480887122045859,-0.0112317657460415,0.274362409412729,0.130486652254366,-0.211432616877883,-0.166250016148451,-0.000519456268675341,0.199867054450756,-0.191949743555803,0.241928410658651,-0.0689496089611801,-0.151571655728888,0.214009291305677,-0.0524135284511749,0.0921484603825251,0.204237485472745,0.0905552193532286,0.163656036029101,0.0717407555082602,-0.180105383687477,-0.219221383363787,-0.078020275343295,-0.209251081911486,-0.187392555867078,0.181698403115111,-0.115515857254685,-0.192223331757278,0.141047891848056,0.0640736294216245,-0.26351964919468,-0.357418245523919,-0.10447744876823,0.126720365651196,-0.100873812679834,-0.185577993865583,-0.15067945510979,-0.383357814841134,-0.339405231743699,-0.195877873016037,-0.160954935552835,0.0546369425454181,-0.0836769560002305,-0.134869639458692,0.139061012305049,0.174121389004223,-0.126811349466479,-0.050296487307076,-0.191068681322713,0.145573555044334,0.221032495345392,0.0255884595305522,-0.271785985470718,-0.160475348169609,-0.0328450757900456,0.320817148322967,0.146234352386623,0.358384392787446,-0.199051055865746,0.21150277021565,0.253700296096495,0.283822760601968,0.293706367331733,0.360450882327107,0.235860556663362,0.110570318367178,0.0632272804186561,-0.0422183293537602,0.24259198466741,0.172361574431897,0.329807633322355,-0.354396543748223,-0.173449908368263,0.241853873288091,0.253402813217019,-0.194450006391327,0.184752784922324,-0.171597863608466,0.20190190690726,-0.0180330188403897,0.233071311113333,0.193291386383794,0.108112028791093,0.038960385727191,0.101066631375196,0.279616910094359,-0.150671102768283,-0.369334444246366,-0.301456612434025,-0.0809196404811432,0.0549451728340023,0.148969651503547,-0.31362652050183,-0.344124498340403,0.16550888322029,0.0694678369739138,-0.245109336687668,0.163670130774619,0.0337433093844698,-0.475412581169972,-0.296324584322875,-0.276897096175098,0.266962184628321,-0.385337551282153,0.188301494982001,0.109188354662568,0.114522138411682
