"","Anhinga","Double.crested.Cormorant","American.White.Pelican","Common.Merganser","Hooded.Merganser","American.Black.Duck","Mottled.Duck","Gadwall","American.Wigeon","Green.winged.Teal","Blue.winged.Teal","Cinnamon.Teal","Northern.Shoveler","Northern.Pintail","Wood.Duck","Redhead","Canvasback","Greater.Scaup","Lesser.Scaup","Ring.necked.Duck","Common.Goldeneye","Barrow.s.Goldeneye","Bufflehead","Ruddy.Duck","Canada.Goose","Black.bellied.Whistling.Duck","Mute.Swan","White.Ibis","White.faced.Ibis","Wood.Stork","American.Bittern","Great.Egret","Snowy.Egret","Tricolored.Heron","Little.Blue.Heron","Cattle.Egret","Green.Heron","Black.crowned.Night.Heron","Yellow.crowned.Night.Heron","Sandhill.Crane","Virginia.Rail","Sora","Common.Gallinule","American.Coot","Wilson.s.Phalarope","American.Avocet","Black.necked.Stilt","American.Woodcock","Eurasian.Collared.Dove","Wilson.s.Snipe","Marbled.Godwit","Greater.Yellowlegs","Lesser.Yellowlegs","Willet","Upland.Sandpiper","Spotted.Sandpiper","Long.billed.Curlew","Killdeer","Gray.Partridge","Chukar","Northern.Bobwhite","Mountain.Quail","Scaled.Quail","California.Quail","Gambel.s.Quail","Sooty.Grouse","Ruffed.Grouse","Willow.Ptarmigan","Greater.Prairie.Chicken","Sharp.tailed.Grouse","Ring.necked.Pheasant","Wild.Turkey","Band.tailed.Pigeon","Rock.Pigeon","Mourning.Dove","White.winged.Dove","Common.Ground.Dove","Inca.Dove","Turkey.Vulture","Black.Vulture","Swallow.tailed.Kite","Mississippi.Kite","Northern.Harrier","Sharp.shinned.Hawk","Cooper.s.Hawk","Northern.Goshawk","Harris.s.Hawk","Red.shouldered.Hawk","Swainson.s.Hawk","Broad.winged.Hawk","Ferruginous.Hawk","Golden.Eagle","Bald.Eagle","Prairie.Falcon","Merlin","American.Kestrel","Crested.Caracara","Osprey","Short.eared.Owl","Barred.Owl","Eastern.Screech.Owl","Great.Horned.Owl","Burrowing.Owl","Greater.Roadrunner","Yellow.billed.Cuckoo","Black.billed.Cuckoo","Belted.Kingfisher","Hairy.Woodpecker","Downy.Woodpecker","Ladder.backed.Woodpecker","Nuttall.s.Woodpecker","White.headed.Woodpecker","Black.backed.Woodpecker","American.Three.toed.Woodpecker","Yellow.bellied.Sapsucker","Red.naped.Sapsucker","Red.breasted.Sapsucker","Williamson.s.Sapsucker","Pileated.Woodpecker","Red.headed.Woodpecker","Acorn.Woodpecker","Red.bellied.Woodpecker","Golden.fronted.Woodpecker","Gila.Woodpecker","Chuck.will.s.widow","Eastern.Whip.poor.will","Common.Poorwill","Common.Nighthawk","Lesser.Nighthawk","Chimney.Swift","Vaux.s.Swift","White.throated.Swift","Ruby.throated.Hummingbird","Black.chinned.Hummingbird","Anna.s.Hummingbird","Broad.tailed.Hummingbird","Rufous.Hummingbird","Calliope.Hummingbird","Scissor.tailed.Flycatcher","Eastern.Kingbird","Couch.s.Kingbird","Western.Kingbird","Cassin.s.Kingbird","Great.Kiskadee","Great.Crested.Flycatcher","Brown.crested.Flycatcher","Ash.throated.Flycatcher","Eastern.Phoebe","Say.s.Phoebe","Black.Phoebe","Olive.sided.Flycatcher","Eastern.Wood.Pewee","Western.Wood.Pewee","Yellow.bellied.Flycatcher","Cordilleran.Flycatcher","Pacific.slope.Flycatcher","Acadian.Flycatcher","Willow.Flycatcher","Alder.Flycatcher","Least.Flycatcher","Hammond.s.Flycatcher","Dusky.Flycatcher","Gray.Flycatcher","Vermilion.Flycatcher","Horned.Lark","Black.billed.Magpie","Blue.Jay","Steller.s.Jay","Western.Scrub.Jay","Green.Jay","Gray.Jay","Common.Raven","Chihuahuan.Raven","American.Crow","Northwestern.Crow","Fish.Crow","Clark.s.Nutcracker","Pinyon.Jay","European.Starling","Bobolink","Brown.headed.Cowbird","Bronzed.Cowbird","Yellow.headed.Blackbird","Red.winged.Blackbird","Eastern.Meadowlark","Western.Meadowlark","Scott.s.Oriole","Hooded.Oriole","Orchard.Oriole","Baltimore.Oriole","Bullock.s.Oriole","Rusty.Blackbird","Brewer.s.Blackbird","Common.Grackle","Great.tailed.Grackle","Boat.tailed.Grackle","Evening.Grosbeak","Pine.Grosbeak","Purple.Finch","Cassin.s.Finch","House.Finch","Red.Crossbill","White.winged.Crossbill","Common.Redpoll","American.Goldfinch","Lesser.Goldfinch","Pine.Siskin","Chestnut.collared.Longspur","Vesper.Sparrow","Savannah.Sparrow","Baird.s.Sparrow","Grasshopper.Sparrow","Henslow.s.Sparrow","Le.Conte.s.Sparrow","Nelson.s.Sparrow","Lark.Sparrow","White.crowned.Sparrow","White.throated.Sparrow","American.Tree.Sparrow","Chipping.Sparrow","Clay.colored.Sparrow","Brewer.s.Sparrow","Field.Sparrow","Black.chinned.Sparrow","Black.throated.Sparrow","Sagebrush.Sparrow","Bachman.s.Sparrow","Cassin.s.Sparrow","Rufous.crowned.Sparrow","Song.Sparrow","Lincoln.s.Sparrow","Swamp.Sparrow","Fox.Sparrow","Olive.Sparrow","Eastern.Towhee","Spotted.Towhee","Green.tailed.Towhee","Canyon.Towhee","California.Towhee","Northern.Cardinal","Pyrrhuloxia","Rose.breasted.Grosbeak","Black.headed.Grosbeak","Blue.Grosbeak","Indigo.Bunting","Lazuli.Bunting","Painted.Bunting","Dickcissel","Lark.Bunting","Western.Tanager","Scarlet.Tanager","Hepatic.Tanager","Summer.Tanager","Purple.Martin","Cliff.Swallow","Cave.Swallow","Barn.Swallow","Tree.Swallow","Violet.green.Swallow","Bank.Swallow","Northern.Rough.winged.Swallow","Cedar.Waxwing","Phainopepla","Loggerhead.Shrike","Red.eyed.Vireo","Philadelphia.Vireo","Warbling.Vireo","Yellow.throated.Vireo","Blue.headed.Vireo","Cassin.s.Vireo","Plumbeous.Vireo","White.eyed.Vireo","Hutton.s.Vireo","Bell.s.Vireo","Gray.Vireo","Black.and.white.Warbler","Prothonotary.Warbler","Swainson.s.Warbler","Worm.eating.Warbler","Blue.winged.Warbler","Golden.winged.Warbler","Lucy.s.Warbler","Virginia.s.Warbler","Nashville.Warbler","Orange.crowned.Warbler","Tennessee.Warbler","Northern.Parula","Cape.May.Warbler","Yellow.Warbler","Black.throated.Blue.Warbler","Magnolia.Warbler","Cerulean.Warbler","Chestnut.sided.Warbler","Bay.breasted.Warbler","Blackpoll.Warbler","Blackburnian.Warbler","Yellow.throated.Warbler","Grace.s.Warbler","Black.throated.Gray.Warbler","Black.throated.Green.Warbler","Townsend.s.Warbler","Hermit.Warbler","Pine.Warbler","Palm.Warbler","Prairie.Warbler","Ovenbird","Northern.Waterthrush","Louisiana.Waterthrush","Kentucky.Warbler","Connecticut.Warbler","Mourning.Warbler","MacGillivray.s.Warbler","Common.Yellowthroat","Yellow.breasted.Chat","Hooded.Warbler","Wilson.s.Warbler","Canada.Warbler","American.Redstart","House.Sparrow","Eurasian.Tree.Sparrow","Sprague.s.Pipit","American.Dipper","Sage.Thrasher","Northern.Mockingbird","Gray.Catbird","Brown.Thrasher","Long.billed.Thrasher","Curve.billed.Thrasher","Cactus.Wren","Rock.Wren","Canyon.Wren","Carolina.Wren","Bewick.s.Wren","House.Wren","Pacific.Wren","Winter.Wren","Sedge.Wren","Marsh.Wren","Brown.Creeper","White.breasted.Nuthatch","Red.breasted.Nuthatch","Brown.headed.Nuthatch","Pygmy.Nuthatch","Tufted.Titmouse","Black.crested.Titmouse","Oak.Titmouse","Juniper.Titmouse","Black.capped.Chickadee","Carolina.Chickadee","Mountain.Chickadee","Boreal.Chickadee","Chestnut.backed.Chickadee","Wrentit","Bushtit","Verdin","Golden.crowned.Kinglet","Ruby.crowned.Kinglet","Blue.gray.Gnatcatcher","Black.tailed.Gnatcatcher","Townsend.s.Solitaire","Wood.Thrush","Veery","Gray.cheeked.Thrush","Swainson.s.Thrush","Hermit.Thrush","American.Robin","Varied.Thrush","Eastern.Bluebird","Western.Bluebird","Mountain.Bluebird"
"Anhinga",1,-0.0222568910670012,-0.0281379938406585,0.0159077463937602,-0.0017475900257811,-0.00663282379618458,-0.0531327448019224,-0.0467561490227235,-0.0349882765138851,-0.037539552127102,-0.042180285377825,-0.0426489778864818,-0.0477732746868753,-0.0528291578765176,-0.0122698576752867,-0.0456055451095375,-0.0466939227103471,-0.0263973048755524,-0.0396636015428278,-0.00558971725059854,0.0145510259284588,0.0215203899341483,-0.0189975174838052,-0.0398513109645264,-0.0219059615766509,-0.0414154689059728,-0.0147827834861091,-0.0317746764405002,-0.0519267269007452,-0.00506620905424756,-0.010615146478486,-0.030776427889783,-0.0391322752429541,-0.0442868313276154,-0.0327646004207541,-0.0380978819507657,-0.0205083146499777,-0.0360314311536767,-0.0359044044368535,0.000838787709319867,-0.0205702588090571,-0.0330160299164051,-0.024961136162779,-0.0432266514207263,-0.0532647117552169,-0.0515905611002088,-0.0516764948281558,0.0245045027291537,-0.0334934127199474,-0.0166592635706756,-0.0470639251177579,0.0182800747235778,0.00677225819814777,-0.0469608275531884,-0.0396990919133537,-0.0163571751142987,-0.039150486413686,-0.045874195368332,-0.0366736246841021,-0.00312682709183061,-0.0263864217939259,0.0388111731329715,-0.0225986821288413,-0.0247813340287409,0.00660165818510044,0.0439159139031336,0.0220838457673733,-0.00317540717472239,-0.0170499855873013,-0.0296945425561834,-0.039024120707245,-0.00356034105624295,0.0301019148580634,-0.0286392023878477,-0.0298116162590322,-0.0207227700848841,-0.0179234586756969,-0.0371343180002262,-0.00271579562329028,-0.0111794193039627,-0.00586748569150127,-0.0174700724133657,-0.029851008658168,0.00446514950175523,-0.0115477716132896,0.0469128778610254,-0.018317426927884,0.0031510590620628,-0.0437970271724955,0.0318187627443006,-0.0409676522076994,-0.0166877642192544,-0.00163776692088799,-0.0191556205732861,-0.00454561816909925,-0.015953699121758,-0.0345432356798636,-0.000178105271270464,-0.0319099091625914,0.00909179680529802,-0.00711697785779112,-0.0168948870094098,-0.0283085319700089,-0.00818538956789107,-0.00953246803379064,-0.00328593133964093,0.00746399392519848,0.0183594791270793,-0.00107318657893367,-0.0103411326020927,0.00291625045542164,0.0486320278812671,0.0385734671567415,0.0529642495275832,0.0196623236883169,0.0271430409165404,0.0339668903828677,0.0447970809311431,0.028209453217021,-0.0186108442825085,0.0130012118646134,-0.0119416947997846,-0.0216519643831716,0.015443811682712,0.00645145079780302,0.0210037497414085,0.0019512802123529,-0.015810246863018,-0.0308778555603548,-0.0218525727412964,0.00600165899949164,0.0172499579541401,0.0108185858074889,0.000778233471602453,0.00613773395783378,0.0305087312559333,0.0373839971801743,0.0352522090088542,-0.0332479219630081,-0.0288161463197106,-0.0271610866250798,-0.0362025427379906,0.0121962817455167,-0.0369948778836985,0.0109264995067576,-0.0164272902053246,0.00523751161379728,0.00622461749655018,-0.00231899685564922,-0.0123462453524281,0.0415902745360972,0.00348613662722809,0.0179777348990352,0.0477696932547058,0.0327426774010959,0.0386967059230795,0.00743473942396581,-0.028101825248213,0.0264132415803002,0.0062713313023288,0.0447848849795882,0.0344986858322677,0.0142842448933017,0.00059215747981103,-0.0469396985716985,-0.0222387021039872,0.005218628536904,0.046797127038703,-0.00275413933043218,-0.0264174506757061,0.0501475186862027,0.0378745710290531,-0.0374461482078724,-0.011644180905978,0.0250942291705275,0.0135343055318059,0.0269904387611269,0.0101836221157741,-0.0366225616586604,-0.0236284447988988,-0.0303541720429031,-0.0341135439078993,-0.0457593794000913,-0.038480218507992,-0.0236561110441772,-0.0462480902669743,0.0275009425844252,0.00284071076329209,-0.0250874716696075,-0.0283753740361165,-0.0277512367150424,0.0253584978358463,-0.0267030203203875,-0.0340659606359197,-0.0464462187845281,-0.0332457919464961,0.0358263686070298,0.0359583278146165,0.0310612014681929,0.0307964803196928,-0.0145699790095316,0.0393006863917925,0.0497859013043111,0.045228119462622,-0.0155789950776006,0.00223409685515809,0.0378545683494599,-0.0569913739132933,-0.0358243796369917,-0.035261974909641,-0.0401928588785459,-0.0369139410255721,-0.0242891584296626,-0.0138270543918593,-0.0354427037578498,-0.0257350477616825,0.010480305553969,0.0302483119444709,0.0152046320751803,0.00902280629167797,-0.0254622897974076,-0.0261304531749988,-0.0190078455868444,0.026524560390726,0.0205412605338333,-0.0179385504379135,0.0173294469418309,-0.0390163130506615,0.0112276665172469,-0.0125268898552681,0.0382399267733364,0.0105721617103523,0.032733807138164,-0.0257600199350131,-0.00685438506616216,0.00502115078219826,0.010612852959998,0.00883822544237547,0.0087337177072332,-0.0144862927673962,-0.0125199569427613,-0.00246771261243978,0.0115094438083825,-0.0191170184194842,-0.00590638757058991,-0.000252607379436726,-0.0324217043031357,-0.0433110983761062,-0.0365155342915077,0.0397410845467008,0.0104926319625114,0.0420696394318687,0.00428063979060158,-0.0205863174756737,-0.0226627184546261,-0.0351481193361856,-0.0411949992279917,-0.0153899169899025,0.0153177381928922,-0.0186584918998313,-0.0212514676477867,-0.00173201274912578,0.0352624226419062,-0.0223586759337518,0.0302193057351343,0.022140103773635,-0.0199949759685494,0.00877287620942379,0.0460460749385838,0.0414737264281528,0.0226474261812206,-0.00133090087885929,0.0415354474246289,-0.00956310917154219,0.0204817341397464,0.0391686908500166,-0.00761810776739574,0.0194690708326366,0.0158340369283171,-0.000117243950386315,0.015246850064315,0.00216369504704387,0.0138895862268226,0.0434584321319237,0.0294846739134148,0.0330575941873946,0.0359256056381179,0.040441255836327,-0.00975720587733175,0.0403407726420686,0.0463168888792692,0.00987075807248612,0.0204891507991093,0.0468319852919702,0.0403611894184959,0.039695184280844,0.010531724502229,0.0370475289120572,0.030726797869712,0.0430183121070364,0.0521347437701193,0.0515458655957133,0.0404435777587235,0.0367882683047104,0.0178518952870866,0.0361485865705196,0.0304242096696063,0.00753005420596654,0.00605565027006009,0.0367673758967393,0.029742448493388,0.0410148117220528,-0.00449130522400832,-0.00897074181121854,0.023611287823156,0.0303518657898812,0.0436310420394936,0.025676584343073,-0.0393284361135361,-0.0410927569403928,-0.040867709194393,0.0334137521910468,-0.0296041838158757,-0.0271043141857534,-0.0161115441001772,-0.0233683188077404,-0.0292833300844297,-0.0156289435250499,0.00157859611591883,0.00158632315923579,0.0166442309133354,-0.00701285865314757,-0.00423557828626771,-0.0236133498105903,0.0527553661655843,0.0447529012293003,-0.0169760457857119,-0.0330343420397263,0.0404129122890882,0.00162144538361086,0.043247525533827,0.000180150833796299,0.0255814824583758,-0.00309591165166716,-0.00306213609477976,0.0132117023568894,0.0143382161469151,0.0100633337630544,-0.0150768318151659,0.0397951960838429,0.0469591231419579,0.0387082212170725,0.0282686740073204,0.00722703851046381,0.000336140477955294,0.0532138787522037,0.0487810317517287,-0.00158557190904226,0.00293321548162167,0.0462622035578422,0.006272782420544,0.0225449627039526,0.030759768879479,0.0463123040563131,0.0479541513101878,-0.0175973782908681,0.0524785124245224,-0.000395648699922844,0.0108146591353615,0.00500762480859177
"Double.crested.Cormorant",-0.0222568910670012,1,0.161853660509589,-0.0691028634316334,0.0282447612656013,0.045606219814681,0.292098609355859,0.260952407741416,0.190140362867669,0.205358280687978,0.23944645888404,0.241162104031017,0.268979334855255,0.28626578644002,0.085876162661487,0.259644017858235,0.264609645949666,0.12845177801338,0.226585994965906,0.0478901027897901,-0.0592776326274891,-0.103585813376559,0.126551770714746,0.230898101684191,0.127834406636107,0.242323148023751,0.106443985665773,0.179818823833469,0.273119950690754,0.0542656119365383,0.0700176395715571,0.166299837470649,0.206835146376841,0.248722314938424,0.189533135397505,0.195098151542508,0.130817236143296,0.188450457762912,0.195230048432458,0.00515234298374925,0.127801408969219,0.198196340785028,0.13673445698834,0.236825894758501,0.292977084866132,0.272428269951033,0.265024091926167,-0.106111771214616,0.173893960427472,0.100981238643663,0.265444806133458,-0.0944124556530644,-0.0260074698699757,0.248922671731882,0.213899082572416,0.0979355518523526,0.214379830054764,0.251787273440399,0.205633642701308,0.0310103959858679,0.168170765514354,-0.189766254676166,0.141113964610513,0.158284127286921,-0.00436934053016291,-0.226963296485253,-0.0868613716139144,0.00357363660324519,0.109946346016251,0.174662510009451,0.218153604750057,0.0492289651720247,-0.135044270033699,0.16643919484348,0.178997988657134,0.123162934403103,0.123108508563068,0.218751137333257,0.0335625526911759,0.0932812911885493,0.0468373676199331,0.108086966348827,0.163829790842363,-0.0107941209104211,0.0751176822016507,-0.226949001336962,0.134691078410489,0.0110621223026982,0.231328850732122,-0.151718958785759,0.214564865563924,0.0946489197820628,0.0192424997646136,0.0980869528626712,0.0399495538380336,0.0958432272557991,0.21174865503325,0.00738535813368719,0.167972426802361,-0.0279508767528426,0.0438470339111503,0.0930124371233334,0.137256182684277,0.0726722105165112,0.0833098673073604,0.0536805565837281,-0.0208053220909378,-0.0741048256895849,0.0297915997655101,0.0910824128592924,0.0286536806104708,-0.230527415640334,-0.191402131067739,-0.268329602345557,-0.0642109457215815,-0.104547377371081,-0.163763608620789,-0.205956070043015,-0.123474188670269,0.120950397045243,-0.0247536428302548,0.10308492920629,0.150509119139238,-0.0418225429624271,-0.000163285071744252,-0.0792789070332288,0.0112945724316375,0.0741633880643109,0.180872062343692,0.141718166872915,-0.00327711386241271,-0.0762753170929402,-0.0264582980835788,0.0164184230100484,-0.00937350377730542,-0.132431886724373,-0.174646902601362,-0.145636514310515,0.202718531387371,0.172346963000049,0.180108835545961,0.207139108946872,-0.0363550910909154,0.222399404577896,-0.0223703279754161,0.126191691032363,0.00399850239140828,0.00311819732004109,0.0225549341277175,0.102489028260274,-0.208762491703979,0.0210574339455274,-0.0671645105168012,-0.23052984443928,-0.13975686811475,-0.183508060421265,0.00326797450997883,0.1728422300914,-0.10746706569848,0.00139607036542188,-0.212615761873017,-0.150557909422553,-0.0491150971438568,0.0371591824717414,0.251685677584577,0.141313758040026,0.00375735527192545,-0.220138376171007,0.0499220715679437,0.173894485812702,-0.251205419602286,-0.189988050339853,0.219860527324599,0.0899841918292247,-0.135469878905357,-0.043255545046869,-0.115209144528939,-0.0261537759942215,0.211288937374928,0.156314871232964,0.182846190364057,0.202569103170172,0.254700868891564,0.220275225229495,0.151109629771838,0.259714815449002,-0.124154136054085,0.022763796498781,0.160339529803542,0.17946808425,0.16902878195875,-0.126517416816201,0.16952033385114,0.19146469957747,0.255177917830212,0.190687005511199,-0.159909861891896,-0.197524922979202,-0.135954374444371,-0.128373505881387,0.103282739696242,-0.18481654290273,-0.250066592080061,-0.248533999989788,0.116396788485128,0.0222467810516139,-0.174257902690254,0.30772605681423,0.211073142036004,0.204328009756269,0.227799788491617,0.215067716621336,0.163144300744178,0.10443366479394,0.208415517585454,0.157328752197043,-0.052238079973158,-0.119357970864622,-0.0896671038357608,-0.0121501623814068,0.166539143058266,0.147425642474938,0.13739142941593,-0.0972183830178239,-0.087529315232213,0.0984019314464147,-0.0574171116535081,0.226724844093343,-0.0205669178740338,0.0958897683107473,-0.187386207656322,-0.0226749490019672,-0.182743027639422,0.174234784073617,0.0753673851334779,0.0104968186524414,-0.0341554775241178,-0.0100482747274804,-0.00586764227032478,0.114424965210555,0.104893030551713,0.0513803187359857,-0.02930175202224,0.133808846132239,0.0699714152056918,0.0355130468235921,0.194727148534364,0.247358944539976,0.183988320303366,-0.177567555609954,-0.0131377261789592,-0.183543226457856,0.0188763967298493,0.126376549333498,0.131455659727342,0.212933610596928,0.235482550706269,0.107055532443717,-0.0615932326569411,0.107855082896495,0.130526992513439,0.0434718360452702,-0.162524221247029,0.105351017429684,-0.124953795512161,-0.0824884876221193,0.13302809316471,-0.00727105051493665,-0.214863835022484,-0.187180726532883,-0.0812210920841527,0.0454154848325597,-0.187436956361893,0.0870382959611673,-0.0773234075208788,-0.177921218425192,0.0752438537568567,-0.0706008677703494,-0.0419357189651291,0.0418385113979127,-0.0387775325292748,0.0311564368151607,-0.0299011455351782,-0.199642923567892,-0.147448657503229,-0.140204818491881,-0.173302549289486,-0.184580292221551,0.0744339096082711,-0.176012943912618,-0.212383416685738,-0.00839806209950813,-0.065650909615668,-0.220583217800447,-0.204602566808944,-0.172115548314416,-0.0134510925921448,-0.15563795599641,-0.144587927369794,-0.193048626223672,-0.263903094344264,-0.248461014655643,-0.189383578446407,-0.163399793700183,-0.0558622242233225,-0.153800061158221,-0.138209449634103,-0.000280491213062262,0.0111458309184196,-0.159197687665315,-0.121221542309873,-0.189141695860687,0.0466090718953351,0.078484135854164,-0.0849323648961307,-0.158323690848779,-0.196740968736416,-0.103745172777173,0.221796996101522,0.22757026879284,0.237242549050581,-0.152560609013799,0.166291252662925,0.159779290476805,0.118886473821163,0.150051369432038,0.187260167678155,0.112367853587173,0.0255871128336281,0.0119827123701972,-0.0617026157582982,0.0767147936659699,0.0535753194869587,0.157389102666731,-0.261701393914173,-0.201951741520003,0.117921369901723,0.185306976081573,-0.189161540125125,0.0302514756819251,-0.197245370405273,0.0415002376840081,-0.0965361576815851,0.0587710922987147,0.0541253258513366,-0.0235323959764711,-0.0381296552233418,-0.0193394331149066,0.116143921960956,-0.17945710453255,-0.238013298839349,-0.192288323639521,-0.11385174565855,-0.00857288271768095,0.0364350599947191,-0.259890591474052,-0.245112602031835,0.0400198926572929,0.0196910541394277,-0.218754493935676,0.00714664087978883,-0.0796682911083433,-0.172232050652667,-0.228524441246033,-0.233316286229365,0.123179385686209,-0.265717341959726,0.0386061802599216,-0.0195320205463409,0.0047555034197399
"American.White.Pelican",-0.0281379938406585,0.161853660509589,1,-0.000355736289212345,0.166936937602433,0.13844325140316,0.48669500555294,0.460370683565194,0.301067444332602,0.337354300618089,0.446314498402243,0.442659450981037,0.486212287333875,0.451187478889199,0.259719852277884,0.488425508848466,0.492748375932043,0.120179311031207,0.43172876335438,0.187908732196282,0.0255308425886951,-0.0875212192798167,0.347912952885031,0.46014521486196,0.259646344740587,0.500578918850892,0.341636598667619,0.32220889086962,0.369898993012076,0.266421885554884,0.193342811490807,0.260420388420282,0.289696192588103,0.43539982493953,0.376733068479419,0.234622890820269,0.326890893766045,0.252497832171975,0.304333473860774,0.0684331042874046,0.311203496212823,0.435982152958402,0.215819371937232,0.389468979290512,0.491175777222551,0.385831908101825,0.317238646138124,0.00287236118405153,0.226760453904498,0.227751728136475,0.486955202618162,-0.118025110548789,0.0162387846263867,0.35486519400288,0.333729430836656,0.21658813510187,0.350014393307212,0.416423988537248,0.374192347509975,0.142305355191294,0.426850983199431,-0.162879077253321,0.331949633966503,0.405208276757136,0.195837812145527,-0.2850481652566,0.0743538044483138,-0.0935374351248898,0.263168093491093,0.3687753952646,0.385750957785776,0.269835448101674,-0.0373523372625267,0.33382196156912,0.392175807074473,0.26624369335186,0.368283946772159,0.457766189850111,0.17471174852493,0.352208758777025,0.185383639571161,0.250694939518655,0.271952556802345,0.0736312500452702,0.200318516917603,-0.192136024245436,0.433032617610721,0.201384676863836,0.324834081133108,-0.104109717311901,0.291275133461323,0.1747399196581,0.0963471981277632,0.123010946910089,0.16569937284694,0.212452552639515,0.489034669067678,0.0556682273511364,0.238014089811298,0.0897614902024427,0.112947509005163,0.155198599027132,0.107349131654879,0.298626686189559,0.339416033302873,0.318535677598742,0.0921415959201443,0.0459978034786161,0.200514489900826,0.367702429098328,0.327642351768337,-0.150147821015677,-0.195997308461452,-0.310579340435251,0.170892259807313,0.104335365907304,-0.137563679217701,-0.0890590970506768,-0.00628098179076939,0.31854778985047,0.246375697965247,0.404054792100286,0.449069055532461,0.203376405365516,0.222736041571469,0.100066124206654,0.156381145733353,0.0430345042126523,0.386871062875172,0.373447309883872,0.171902629667738,-0.00741437236980233,0.169347441984161,0.162320024188518,0.139531983887686,-0.00178512496851115,-0.096366319464677,0.055598786042809,0.463341022422613,0.37541171012962,0.496679391716865,0.397905042829935,0.140736350942704,0.499021908130222,0.200352422873232,0.442147229666965,0.212945269245046,0.243607987497086,0.103323899449286,0.387849088773484,-0.223449933082116,0.289422727050256,0.0900341638680841,-0.185556846620809,0.0189345775529015,-0.128429730022482,0.283052048812581,0.402871575945731,0.0603287442080423,0.229085311044297,-0.139600043369566,-0.00643598183807064,0.107263126781453,0.320049977573464,0.378569726752081,0.358071503009175,0.209338192798398,-0.134387611054086,0.30612589241031,0.473289223284915,-0.266065856320037,-0.202014694114676,0.452478120648307,0.316608636609643,-0.212857905046238,0.120270530237289,0.014038243444055,0.140013969436949,0.413782978544826,0.428934985382874,0.408313470934821,0.439463014169784,0.443232867262138,0.422056116144139,0.385995374323136,0.466376138260617,-0.0201259635202954,0.282910787203089,0.411948675922901,0.447696480188187,0.385391912270816,-0.128056655966104,0.427096447469234,0.346333838385879,0.423693252616526,0.366539036832823,-0.0303582889880372,-0.324406037250173,-0.00363530828134589,0.0406749868672749,0.319669787858956,-0.111332063548033,-0.269366602883389,-0.396404018630412,0.388532089915707,0.256005544092082,-0.0787556477831113,0.475553068293539,0.441896159552965,0.407512790018432,0.419750679696652,0.435716729341244,0.45845465626552,0.35427723832746,0.43650212530227,0.363291605068332,-0.0510735505724315,0.0995255339040426,-0.190292956710109,0.218089229317574,0.444653907827965,0.266881670368528,0.437185851905371,0.136837274351764,0.0169184643103745,0.156451499240389,0.134272914031046,0.452630954303536,0.234906730001777,0.330078782241746,-0.166161132143257,0.188340650644601,-0.323180690151882,0.492699079912141,0.366186760835359,0.254268086315192,0.0985307020435848,0.232842867309528,0.253863959980736,0.410994558706616,0.396540894754198,0.322839990901271,0.17320359574799,0.404789841419735,0.354335514519269,0.273441450862002,0.432576606328614,0.472489528033862,0.210572716103786,-0.0390896648063789,0.259740748349013,-0.0156193336365505,0.29955617266356,0.296677193661337,0.262002457895637,0.478675477977372,0.450925810782071,0.32269614287926,0.037271061332529,0.21394587879168,0.305807248889495,0.287921094786577,-0.0663729387049564,0.0664801628908421,0.0543708409250639,0.105775140611746,0.368060981666981,0.245888902622652,-0.116364251288748,-0.0572960226457304,0.136315501897831,0.315305933691649,-0.0445187044673355,0.362053889416255,0.100675313899305,-0.0586694072146475,0.33930150346235,0.11569841893111,0.213776290953781,0.332705221795111,0.220805738291182,0.31815556148248,0.235859801877133,-0.0850270726134659,-0.154987335531092,0.0325114358562378,-0.136185436968004,-0.0717515537572575,0.255573499438626,-0.00422673566547324,-0.0861751327270731,0.272723553363725,0.187827144206293,-0.137936207670928,-0.230037724069903,0.00665036939768112,0.255291627916829,0.042526226884996,-0.0840084895416463,-0.048074350277574,-0.295524631904311,-0.193417467328059,-0.107831941569904,-0.0349553319953086,0.17369814690641,0.0262485142233539,-0.0468404359174841,0.264122713819979,0.295635922970599,0.0050385059471413,0.069222583733995,-0.0887547245576433,0.219286548605106,0.317979433810684,0.14169050889353,-0.209422655675966,-0.0571306053765005,0.0640079407880125,0.403602596704107,0.390445272596007,0.463860112418391,-0.0552391698666099,0.296311656897817,0.33693544956974,0.391213977988923,0.386842182866117,0.490206132066615,0.361081668186889,0.260026793715443,0.152127484185394,0.0842673488451376,0.363807124259322,0.283130786192694,0.437428753916038,-0.25559548597663,-0.0594229898599619,0.348396966553259,0.330496291490808,-0.103141620577382,0.29614677255667,-0.0727750228146485,0.330077575961265,0.11254101708694,0.361775419498482,0.335861431052357,0.260182266828345,0.188751269685277,0.196218280581568,0.39659563617015,-0.0508244774412082,-0.263969512159925,-0.187182701095404,0.0776893702536703,0.174528952891852,0.303009115933648,-0.225338420177129,-0.264472272164267,0.262343872422634,0.263406451681251,-0.143567423799724,0.277288070619414,0.14481433104338,-0.316096299193835,-0.215013020952992,-0.198530895787451,0.371232222415908,-0.298611641763833,0.293108621473191,0.221939125843706,0.211935628705334
