"","Anhinga","Double.crested.Cormorant","American.White.Pelican","Common.Merganser","Hooded.Merganser","American.Black.Duck","Mottled.Duck","Gadwall","American.Wigeon","Green.winged.Teal","Blue.winged.Teal","Cinnamon.Teal","Northern.Shoveler","Northern.Pintail","Wood.Duck","Redhead","Canvasback","Greater.Scaup","Lesser.Scaup","Ring.necked.Duck","Common.Goldeneye","Barrow.s.Goldeneye","Bufflehead","Ruddy.Duck","Canada.Goose","Black.bellied.Whistling.Duck","Mute.Swan","White.Ibis","White.faced.Ibis","Wood.Stork","American.Bittern","Great.Egret","Snowy.Egret","Tricolored.Heron","Little.Blue.Heron","Cattle.Egret","Green.Heron","Black.crowned.Night.Heron","Yellow.crowned.Night.Heron","Sandhill.Crane","Virginia.Rail","Sora","Common.Gallinule","American.Coot","Wilson.s.Phalarope","American.Avocet","Black.necked.Stilt","American.Woodcock","Eurasian.Collared.Dove","Wilson.s.Snipe","Marbled.Godwit","Greater.Yellowlegs","Lesser.Yellowlegs","Willet","Upland.Sandpiper","Spotted.Sandpiper","Long.billed.Curlew","Killdeer","Gray.Partridge","Chukar","Northern.Bobwhite","Mountain.Quail","Scaled.Quail","California.Quail","Gambel.s.Quail","Sooty.Grouse","Ruffed.Grouse","Willow.Ptarmigan","Greater.Prairie.Chicken","Sharp.tailed.Grouse","Ring.necked.Pheasant","Wild.Turkey","Band.tailed.Pigeon","Rock.Pigeon","Mourning.Dove","White.winged.Dove","Common.Ground.Dove","Inca.Dove","Turkey.Vulture","Black.Vulture","Swallow.tailed.Kite","Mississippi.Kite","Northern.Harrier","Sharp.shinned.Hawk","Cooper.s.Hawk","Northern.Goshawk","Harris.s.Hawk","Red.shouldered.Hawk","Swainson.s.Hawk","Broad.winged.Hawk","Ferruginous.Hawk","Golden.Eagle","Bald.Eagle","Prairie.Falcon","Merlin","American.Kestrel","Crested.Caracara","Osprey","Short.eared.Owl","Barred.Owl","Eastern.Screech.Owl","Great.Horned.Owl","Burrowing.Owl","Greater.Roadrunner","Yellow.billed.Cuckoo","Black.billed.Cuckoo","Belted.Kingfisher","Hairy.Woodpecker","Downy.Woodpecker","Ladder.backed.Woodpecker","Nuttall.s.Woodpecker","White.headed.Woodpecker","Black.backed.Woodpecker","American.Three.toed.Woodpecker","Yellow.bellied.Sapsucker","Red.naped.Sapsucker","Red.breasted.Sapsucker","Williamson.s.Sapsucker","Pileated.Woodpecker","Red.headed.Woodpecker","Acorn.Woodpecker","Red.bellied.Woodpecker","Golden.fronted.Woodpecker","Gila.Woodpecker","Chuck.will.s.widow","Eastern.Whip.poor.will","Common.Poorwill","Common.Nighthawk","Lesser.Nighthawk","Chimney.Swift","Vaux.s.Swift","White.throated.Swift","Ruby.throated.Hummingbird","Black.chinned.Hummingbird","Anna.s.Hummingbird","Broad.tailed.Hummingbird","Rufous.Hummingbird","Calliope.Hummingbird","Scissor.tailed.Flycatcher","Eastern.Kingbird","Couch.s.Kingbird","Western.Kingbird","Cassin.s.Kingbird","Great.Kiskadee","Great.Crested.Flycatcher","Brown.crested.Flycatcher","Ash.throated.Flycatcher","Eastern.Phoebe","Say.s.Phoebe","Black.Phoebe","Olive.sided.Flycatcher","Eastern.Wood.Pewee","Western.Wood.Pewee","Yellow.bellied.Flycatcher","Cordilleran.Flycatcher","Pacific.slope.Flycatcher","Acadian.Flycatcher","Willow.Flycatcher","Alder.Flycatcher","Least.Flycatcher","Hammond.s.Flycatcher","Dusky.Flycatcher","Gray.Flycatcher","Vermilion.Flycatcher","Horned.Lark","Black.billed.Magpie","Blue.Jay","Steller.s.Jay","Western.Scrub.Jay","Green.Jay","Gray.Jay","Common.Raven","Chihuahuan.Raven","American.Crow","Northwestern.Crow","Fish.Crow","Clark.s.Nutcracker","Pinyon.Jay","European.Starling","Bobolink","Brown.headed.Cowbird","Bronzed.Cowbird","Yellow.headed.Blackbird","Red.winged.Blackbird","Eastern.Meadowlark","Western.Meadowlark","Scott.s.Oriole","Hooded.Oriole","Orchard.Oriole","Baltimore.Oriole","Bullock.s.Oriole","Rusty.Blackbird","Brewer.s.Blackbird","Common.Grackle","Great.tailed.Grackle","Boat.tailed.Grackle","Evening.Grosbeak","Pine.Grosbeak","Purple.Finch","Cassin.s.Finch","House.Finch","Red.Crossbill","White.winged.Crossbill","Common.Redpoll","American.Goldfinch","Lesser.Goldfinch","Pine.Siskin","Chestnut.collared.Longspur","Vesper.Sparrow","Savannah.Sparrow","Baird.s.Sparrow","Grasshopper.Sparrow","Henslow.s.Sparrow","Le.Conte.s.Sparrow","Nelson.s.Sparrow","Lark.Sparrow","White.crowned.Sparrow","White.throated.Sparrow","American.Tree.Sparrow","Chipping.Sparrow","Clay.colored.Sparrow","Brewer.s.Sparrow","Field.Sparrow","Black.chinned.Sparrow","Black.throated.Sparrow","Sagebrush.Sparrow","Bachman.s.Sparrow","Cassin.s.Sparrow","Rufous.crowned.Sparrow","Song.Sparrow","Lincoln.s.Sparrow","Swamp.Sparrow","Fox.Sparrow","Olive.Sparrow","Eastern.Towhee","Spotted.Towhee","Green.tailed.Towhee","Canyon.Towhee","California.Towhee","Northern.Cardinal","Pyrrhuloxia","Rose.breasted.Grosbeak","Black.headed.Grosbeak","Blue.Grosbeak","Indigo.Bunting","Lazuli.Bunting","Painted.Bunting","Dickcissel","Lark.Bunting","Western.Tanager","Scarlet.Tanager","Hepatic.Tanager","Summer.Tanager","Purple.Martin","Cliff.Swallow","Cave.Swallow","Barn.Swallow","Tree.Swallow","Violet.green.Swallow","Bank.Swallow","Northern.Rough.winged.Swallow","Cedar.Waxwing","Phainopepla","Loggerhead.Shrike","Red.eyed.Vireo","Philadelphia.Vireo","Warbling.Vireo","Yellow.throated.Vireo","Blue.headed.Vireo","Cassin.s.Vireo","Plumbeous.Vireo","White.eyed.Vireo","Hutton.s.Vireo","Bell.s.Vireo","Gray.Vireo","Black.and.white.Warbler","Prothonotary.Warbler","Swainson.s.Warbler","Worm.eating.Warbler","Blue.winged.Warbler","Golden.winged.Warbler","Lucy.s.Warbler","Virginia.s.Warbler","Nashville.Warbler","Orange.crowned.Warbler","Tennessee.Warbler","Northern.Parula","Cape.May.Warbler","Yellow.Warbler","Black.throated.Blue.Warbler","Magnolia.Warbler","Cerulean.Warbler","Chestnut.sided.Warbler","Bay.breasted.Warbler","Blackpoll.Warbler","Blackburnian.Warbler","Yellow.throated.Warbler","Grace.s.Warbler","Black.throated.Gray.Warbler","Black.throated.Green.Warbler","Townsend.s.Warbler","Hermit.Warbler","Pine.Warbler","Palm.Warbler","Prairie.Warbler","Ovenbird","Northern.Waterthrush","Louisiana.Waterthrush","Kentucky.Warbler","Connecticut.Warbler","Mourning.Warbler","MacGillivray.s.Warbler","Common.Yellowthroat","Yellow.breasted.Chat","Hooded.Warbler","Wilson.s.Warbler","Canada.Warbler","American.Redstart","House.Sparrow","Eurasian.Tree.Sparrow","Sprague.s.Pipit","American.Dipper","Sage.Thrasher","Northern.Mockingbird","Gray.Catbird","Brown.Thrasher","Long.billed.Thrasher","Curve.billed.Thrasher","Cactus.Wren","Rock.Wren","Canyon.Wren","Carolina.Wren","Bewick.s.Wren","House.Wren","Pacific.Wren","Winter.Wren","Sedge.Wren","Marsh.Wren","Brown.Creeper","White.breasted.Nuthatch","Red.breasted.Nuthatch","Brown.headed.Nuthatch","Pygmy.Nuthatch","Tufted.Titmouse","Black.crested.Titmouse","Oak.Titmouse","Juniper.Titmouse","Black.capped.Chickadee","Carolina.Chickadee","Mountain.Chickadee","Boreal.Chickadee","Chestnut.backed.Chickadee","Wrentit","Bushtit","Verdin","Golden.crowned.Kinglet","Ruby.crowned.Kinglet","Blue.gray.Gnatcatcher","Black.tailed.Gnatcatcher","Townsend.s.Solitaire","Wood.Thrush","Veery","Gray.cheeked.Thrush","Swainson.s.Thrush","Hermit.Thrush","American.Robin","Varied.Thrush","Eastern.Bluebird","Western.Bluebird","Mountain.Bluebird"
"Anhinga",1,0.0740680367158733,0.0997955146243723,0.105116165536941,0.15299560212986,0.117520812151559,0.119727462143245,0.103605719113826,0.0760732532260692,0.0787944264758478,0.103748074664945,0.110193983597512,0.105868699527367,0.0843042793959634,0.140248947246229,0.111995622042111,0.103523217530212,0.150952405351107,0.118202338784629,0.116535041219163,0.0954292443816858,0.122256112157576,0.138492476267513,0.119275542625165,0.109769227750453,0.120431052401866,0.165080953872463,0.102487092208285,0.0986782074538221,0.11401766984567,0.0882675948391946,0.0597707795785751,0.0682462399926837,0.0946526487171755,0.0762539277903987,0.108432448231862,0.138604891179547,0.0814568657284727,0.129614476279279,0.0853877863602659,0.151590324014338,0.142695446858142,0.1488904892457,0.0872664297378382,0.0876420736875382,0.0797409958064644,0.0839705761865834,0.104133900268692,0.0845273306733964,0.108820848900261,0.126081121244577,0.0929279382031906,0.112276438238557,0.0752994854250709,0.0964224326318906,0.110724498275283,0.0794131596810139,0.140251654317086,0.136544440514195,0.11824776359948,0.100244131205248,0.117449334620439,0.165574969867431,0.165228698314472,0.13964955291502,0.153048618022594,0.136511265131099,0.152781188797874,0.110653808235901,0.141200620467957,0.129379617053551,0.143822671129597,0.126672842751282,0.136577610782757,0.147775269957552,0.130629851968203,0.0953774816674053,0.113427626704203,0.0754509329099648,0.0941793864228507,0.179590070403279,0.146445687694761,0.0818605376900506,0.117555447387223,0.11744092529215,0.0993900494179146,0.136491332233511,0.111210743550047,0.0850049061847998,0.083719093181056,0.0936715756205672,0.0945242958571861,0.0829960806362289,0.106628856338828,0.111548377062307,0.106713429698302,0.144492162461692,0.0793132683213932,0.0983075857544235,0.0809021670468779,0.160917776764562,0.0764588637982546,0.119632869668259,0.0837830044481496,0.0801729463232623,0.16496339821305,0.0957602903806155,0.103659582375918,0.10687928545835,0.0989782367416538,0.16368556079033,0.115420120443114,0.0971164605210083,0.0959786448654992,0.154461026958236,0.144179116405345,0.109913774302368,0.11773333603975,0.0969216092937889,0.125384161993818,0.165189674139918,0.158572207592671,0.129335665645594,0.143000805735302,0.0822488230532963,0.112907026127701,0.119549253714314,0.0846217808852107,0.14459847710619,0.137161515265782,0.16037508548582,0.113401373277588,0.116397247249471,0.0890210361304439,0.146884997251213,0.133541056989291,0.100455424326358,0.14120698517084,0.122546057767452,0.138627712463148,0.109769896475613,0.110264346118684,0.0986225367701431,0.117962791932531,0.132547895510459,0.108984738625463,0.0931646156085405,0.131221417548444,0.0986514278380243,0.158510841322568,0.0825716436433688,0.142532392792423,0.131154928547542,0.105372290117177,0.133389641511177,0.0973446769806828,0.108957216372086,0.165225898933919,0.144488589556404,0.157401481918174,0.0894466330550964,0.122384117682811,0.126081098885575,0.107220837353855,0.114366946634481,0.14454148394189,0.126209234649706,0.0962082156578994,0.137366709073084,0.129725897724102,0.0902285653370334,0.0780735554599929,0.141251309675507,0.165049443050232,0.133610545747765,0.108491243350854,0.132765864806542,0.105032632392408,0.169988352812048,0.184592787666868,0.161009081155469,0.127689715672436,0.110157139592507,0.175240495542837,0.12252131427924,0.131139752766174,0.0959522064214266,0.112806036040634,0.115490177131222,0.168438028696314,0.110460872453401,0.11466344178284,0.175873023718814,0.130547606051259,0.0971367740997925,0.118599537329529,0.123484496037555,0.135276841027255,0.119944708130912,0.14924042835081,0.155667090842146,0.0944645182375334,0.110987220996059,0.157602450140988,0.191924736483236,0.136775928605249,0.108328674732478,0.0909171648422885,0.161234917087217,0.157411064983675,0.124583680543488,0.133136647507779,0.157911399523389,0.157379225998717,0.149596545500152,0.0964870175108716,0.0664167577292219,0.127555374889974,0.163521148545976,0.170655330662039,0.168568915111327,0.0936266404073249,0.152535722876752,0.129178426503508,0.135075747315177,0.125836893983051,0.133034155552369,0.116057707717067,0.0930573390977564,0.19411197002017,0.0834126510832371,0.14555714982014,0.125853639699349,0.133941385196237,0.162880501598912,0.156220228206507,0.144298170385797,0.100232630726264,0.156682548058011,0.145976846257921,0.137845033503951,0.1761312636725,0.153008971390915,0.107410880447291,0.15918219292237,0.162967355481291,0.13865522325941,0.106458797578861,0.108392645459844,0.116766939779547,0.160586518822411,0.124641696377864,0.0815703141950945,0.0783098245252683,0.1061563074861,0.128252968775702,0.152607797427276,0.168286196934816,0.0954429459648329,0.0980950079297866,0.13583086058833,0.181723999003214,0.110013072157962,0.0936019358335863,0.128430773221936,0.130120205700505,0.1712769040711,0.130614560285942,0.102577343759398,0.1189285776377,0.140816263539707,0.0779722937061773,0.119259866571352,0.103691935831349,0.110198360681833,0.0903121317587998,0.120876352141454,0.0938212604350375,0.128857811092254,0.151492132220626,0.15517621875849,0.140202473721563,0.149170644213976,0.113688021977543,0.0569927900640867,0.117262249937122,0.0786286266055593,0.106729919669107,0.156924148001662,0.117947411996115,0.108570043521117,0.127147644798463,0.157579854128265,0.109502339597569,0.1231767381032,0.124543878256119,0.0925320996913064,0.135147724672967,0.0838468824941859,0.111883826526399,0.0680999917246341,0.0996804565225974,0.0919062248474844,0.115593342315911,0.1249461697809,0.130101218685134,0.112962187185521,0.130624777617402,0.102447556229357,0.122795801139288,0.131094488390228,0.104683197645671,0.152370733169127,0.127569821432904,0.113104151138387,0.067535448998792,0.118376233982011,0.130236256286124,0.142083302665286,0.136200575969411,0.134201388028888,0.127098557410405,0.0988496537400353,0.0866766821378365,0.188971094375247,0.143179922776164,0.131651194168579,0.132274417974065,0.146638605317077,0.118014712080206,0.12477997212866,0.126790674165115,0.103860244828269,0.197663183161288,0.0834138848267613,0.109117213031974,0.168924904529178,0.110741548840802,0.110139004544012,0.169089317695454,0.118005845509221,0.14525064047291,0.151334625305296,0.152542212761826,0.104774729078932,0.163154815572783,0.11489062002146,0.165039490016072,0.0900663770678097,0.119463615680379,0.115744218002496,0.0940569784766545,0.130201650850137,0.134808766366946,0.131133135203119,0.0959145756579253,0.0833706824858521,0.112752764881547,0.137532375014905,0.0952505407316357,0.159945711645293,0.160369075160009,0.161070852129701,0.0838159375537916,0.0988759850426391,0.192765116456482,0.0862525392056461,0.132844568828671,0.155084723793043,0.145453261835687
"Double.crested.Cormorant",0.0740680367158733,1,0.0350737221238726,0.0442880833983038,0.0605059217646586,0.0447364379483832,0.0595223710040238,0.0328885249372917,0.032743354993669,0.0350328255763056,0.0325733191185868,0.0386722209876924,0.0312773027049562,0.0354062248110044,0.0328835029686585,0.0334322983287653,0.0368860962988039,0.0687295091350865,0.0358629824725818,0.0379834591895316,0.0424783790393307,0.072185125017429,0.0464279456827093,0.0353462921481362,0.0285184948107167,0.0529558321008929,0.0676907783427309,0.0595317086792905,0.0464423164395862,0.0673061943169023,0.0320991100583628,0.0305982211846456,0.039199584430415,0.0664860914947325,0.0489635614024853,0.0379846997246274,0.0338495941454892,0.0322113802612692,0.0624223996991767,0.0329660987410082,0.0455868872580159,0.0327836850165064,0.0473455786148861,0.0317555458655863,0.033083637679764,0.0360201875922556,0.0376275032086586,0.0651044063153372,0.0336372161898694,0.0333045283194689,0.0387030483484549,0.0436551968349593,0.0580668283332963,0.0311107523351147,0.0381536645832382,0.0346939482982063,0.0368644311537547,0.0318537609123486,0.0473280534231582,0.0649885207039816,0.039089682772285,0.0509397450395426,0.0476624070650776,0.0465689770997148,0.0490525101661107,0.0706613485482201,0.0420344053787568,0.063807953622091,0.076511323096364,0.050609161033303,0.0346349724188115,0.0326066109281858,0.0535324715316277,0.0307282893949364,0.0380169625500575,0.0475873383325152,0.0510927081182893,0.0524141580114746,0.0305337131464596,0.0413298502433708,0.063003525984023,0.0495726640649117,0.0294657236500239,0.0493721324396834,0.0358881289331574,0.0522813186255943,0.0625779916538698,0.0359062778478853,0.0355348723926237,0.0442217338474276,0.0423859886029982,0.0424918686511228,0.0346919679500355,0.0433546906580531,0.0435112741032895,0.0304697778795048,0.0520927371462836,0.0344003407861703,0.0518476005970813,0.0438011326669121,0.0783240872313842,0.0345506345644959,0.0415491117592621,0.056349854227562,0.0392897610911335,0.0421230564059221,0.0346456567221258,0.0324675302405756,0.0314801914394687,0.0428834440433446,0.0652758490619061,0.0581224244284073,0.0572822922945505,0.0547472229060883,0.0402646515769926,0.0455933224536512,0.0552471461070904,0.0501137540306037,0.0357124803854442,0.0368932993672906,0.0495890143089096,0.0401178732590845,0.0561874236591756,0.0644139602310188,0.0449564399928226,0.0512549735702943,0.0477401557793003,0.0337568440886093,0.0521783929307396,0.0373182871387361,0.0576663642450282,0.0415610741079408,0.0392502730962841,0.0433145251366566,0.0499349877603573,0.045808076281772,0.0565583367592285,0.0542579301127118,0.0434427828739645,0.0323094053674766,0.0639345546371106,0.0363203545444629,0.0510709756200827,0.0606036621234719,0.0366816155895949,0.0592960025228084,0.0378038710078141,0.0343527959110954,0.039287933293939,0.0519782924179048,0.040976160264869,0.03749355123518,0.0388709407889634,0.052048211396211,0.04759358866811,0.0520493734063156,0.0425553905838305,0.0363673155996685,0.0415542389277652,0.0378514527826693,0.0454569818479111,0.0445867732258202,0.045400201321292,0.0545515217045992,0.0343691782085936,0.0360212819625898,0.0383861593666291,0.0438940899322411,0.0389121568966404,0.0662693556703103,0.0450608735610131,0.0329817018386929,0.0502171650895044,0.0342985126004126,0.0710741289866727,0.050156044702931,0.0469921024950979,0.0482715171261337,0.0335892805308746,0.0377819583591406,0.0340329579346543,0.0527500874277903,0.0313180504853437,0.0335412825469717,0.0350215714142437,0.0352975581453547,0.0407993969301402,0.0528913574699799,0.0367604149575676,0.0348035282541294,0.0380079425336613,0.0957301826369014,0.0358426018854835,0.0335076067749211,0.0385875053891518,0.0593932608514597,0.0421841922224159,0.0570367084180872,0.0380924839706637,0.0472786712875559,0.0334509273402095,0.0420600515094081,0.0540714560891591,0.0608892258716673,0.0357294793448723,0.0407498657452431,0.0425317091680443,0.0431327139343026,0.0351152569806931,0.0337245114070863,0.0517636950197064,0.03454341682728,0.0585426665818231,0.044089657260897,0.0435633506187445,0.0354915659441034,0.0489870377903387,0.0431938071796539,0.0797572882076354,0.0341596265993757,0.0372895047812867,0.0424129131955098,0.0363134103129363,0.0565969218955843,0.0384432561888516,0.0468563890051392,0.0547887333901451,0.0429194417737764,0.0447444249701878,0.0367341948163976,0.0426578528299128,0.0408918474394951,0.0412483729415517,0.0616662894782314,0.03951222123065,0.0380075859436947,0.0440234901109498,0.0489410781307798,0.0669628425281295,0.0404272267461265,0.0501129377032797,0.0374530840187134,0.0376688438229602,0.0351777133963366,0.0377418052206627,0.0399315396505875,0.0446647252774634,0.0393262019837698,0.0438751563402219,0.0399445691739788,0.0372244819242515,0.0523309129123922,0.040226257955025,0.034821642606389,0.0309935763225424,0.0489941596515302,0.0343254038447499,0.0326774162657729,0.0379206749611694,0.0351288717736118,0.0320277883064319,0.0354281457879965,0.056253544695567,0.033752292138762,0.0349084080580875,0.0536243423666191,0.0339996574748813,0.0370841421963076,0.0402725638095882,0.047090071816964,0.0451203285551101,0.0428160763506777,0.0496136686166962,0.0430993065213442,0.0494571655045083,0.0396632800546248,0.0443810015664244,0.0713717871974754,0.0468910032924924,0.0443156432213484,0.053066599522423,0.052160234154679,0.0518961433956432,0.0403599429116932,0.0405171940155556,0.0457438520113336,0.0393370834450971,0.0590014041525676,0.0327074579132374,0.0461436690237275,0.0431463972164705,0.0519338950618255,0.0402211947950553,0.0597573047371249,0.0747528414743685,0.0422934477112573,0.0426735930136698,0.0521471215154283,0.0364098438016301,0.0409574876821924,0.0487207023043548,0.057628112086314,0.0385543388920553,0.0541629814379457,0.0400911038271553,0.0384627691692074,0.0413148382610112,0.0439691598846804,0.0408099421304209,0.0557317775016734,0.042633265430937,0.0429208294679422,0.0343160798729785,0.0352666958932596,0.0419916240360176,0.0391726368604725,0.0454410918878673,0.0381006878105008,0.0331752607202835,0.0841310835899326,0.0492641417739843,0.0628518356110535,0.0422263425904332,0.0382865750825726,0.0356193826767463,0.0346384129131077,0.0678169646620881,0.0478413400322131,0.0466992665212635,0.0372346459107402,0.0420821843599663,0.0445589404338656,0.0362404780381215,0.0339861872863564,0.0532319276013255,0.0445724247750736,0.0428016873515241,0.0291650772978513,0.0410100766775541,0.0332641120067763,0.0386944814434894,0.0480586144575388,0.045244160781916,0.0378326333049219,0.0528396097266091,0.0543075373158143,0.0465142055591562,0.0372183265230091,0.0479139853539014,0.0421689218742105,0.0535094997430471,0.0613379681934598,0.0519928513321564,0.0421443586505007,0.0528386896668166,0.0402319960428614,0.0422500129525987,0.0355192022737644,0.0581712382765792,0.0434108020224662,0.038933626742613,0.0412390878186529,0.0694181739263273,0.0398429834219951,0.0359783827907336,0.0378534787634329,0.0533906142526762,0.036460085062148,0.0412929612545643,0.040974370623291
"American.White.Pelican",0.0997955146243723,0.0350737221238726,1,0.0506403035009636,0.0655317362312145,0.0519758883031139,0.0727664139560262,0.0324223555975806,0.0419960202785418,0.0375659166831544,0.0318563353267591,0.038616691048673,0.0340343019966771,0.0375083859713967,0.0463878465391787,0.0327668786892069,0.0348936410444144,0.0790628001115495,0.0338125041042876,0.04387782111214,0.0633232125163444,0.0861548814440647,0.0509554688248395,0.0344964459151315,0.0367114742277098,0.0666820366739857,0.0888706625397532,0.0715412242711062,0.0663645933127189,0.107386806762182,0.0456447492515077,0.0409406627086916,0.0477444568627477,0.085584178535895,0.0606154849909845,0.0596385476780469,0.051950685140887,0.0370266797370847,0.0747469770968327,0.0386222205747652,0.0527211884463152,0.0380891160655971,0.0442610611645396,0.0341401012147762,0.036464748758869,0.0467517889979865,0.0501059616060184,0.0742262944767244,0.0468252079061371,0.0373730176940031,0.0384332088876988,0.071470500288832,0.0771775009217327,0.0364059162309837,0.0389852609674055,0.0361672762479187,0.043736610953142,0.0421658544656418,0.0532534404968524,0.0771690408811519,0.0628240940186336,0.0696700459209779,0.0632519382933749,0.0620617895998453,0.081856543815165,0.0817832444930163,0.0580358444828261,0.0879458746988931,0.0903247680733211,0.0559143371587559,0.0427417701791028,0.059919039938997,0.0687154146987444,0.0433795715259696,0.0639895442909469,0.0642129328284766,0.0744128588247337,0.0669740116034701,0.0448038038846801,0.0696561371328941,0.0783856540213803,0.0607259681930634,0.0342044052814942,0.0564318531811063,0.0512094348032607,0.060511799723129,0.0778127919602245,0.0626963766187358,0.043370574605051,0.0504335629040215,0.0492323973928507,0.054404334610156,0.0360063198780812,0.0621248761507361,0.0486528931091499,0.0377600691612335,0.067692728849979,0.0405785170677594,0.0525092096195719,0.0565500079296757,0.0855506571372,0.0381993114097905,0.0632956737225576,0.0815983886280053,0.0666648365366113,0.0699403666396454,0.0410781897257344,0.0475709164745071,0.0545472761728438,0.0682232261547068,0.0856164892866874,0.0698728807237956,0.0669744606487328,0.0646201745210413,0.0637754417320788,0.0552288740384109,0.063729869528125,0.0622533835802981,0.0546337570277978,0.0565290761422854,0.0760309412065166,0.0754042785777342,0.0655705287486741,0.0906288495118358,0.0701871623451474,0.0707121442039525,0.0757208052845735,0.04808328659405,0.0733528483362805,0.0598961784149427,0.0708556093808461,0.0676041188218445,0.0602400574605455,0.0559188851235739,0.0751174934308282,0.0704760018147745,0.0605160866642797,0.0644897026468135,0.0594687866297398,0.0505087012297689,0.0779680192091611,0.0453653360908848,0.0757783752688104,0.0773808390305285,0.0665864737064852,0.07308692831981,0.059999812023547,0.0683423579973794,0.049930847781465,0.0747182499296371,0.0501887506398768,0.0717161094638098,0.0519142448644474,0.0655017202173541,0.0608831509688926,0.0560944063273621,0.0732504378823802,0.0510832804481961,0.0544893441121369,0.0572123691113609,0.0532284931508694,0.0524246572425796,0.0649694351331163,0.0832933524929176,0.0451650912498014,0.0379834035148534,0.0648652031331142,0.0510502587171338,0.0685384100734602,0.0828220429530453,0.0566046510703552,0.0429505101798175,0.0676336234526484,0.0620115765332424,0.0880581211479173,0.0634621953068499,0.0616066772860847,0.0772915250720521,0.0521084587116372,0.0552841157276989,0.0566847273862918,0.0664332464066168,0.0293941370857217,0.0511700522698973,0.0622999961593095,0.0409880496466758,0.0603945671098052,0.0715362747307965,0.0604466007917439,0.0630807526023839,0.0509720488992582,0.0861207597244909,0.0470793190108016,0.0475686562518659,0.0527301954002594,0.0643413258199065,0.0552776763386094,0.0696328720574363,0.053928222966764,0.0624991837646017,0.0609242779741089,0.0518283449422266,0.0644297343463014,0.0805556520515939,0.0669266227389606,0.0612916153002138,0.0514419864315852,0.0452111314458953,0.0487486524135059,0.0429470284121489,0.0533218844958866,0.0555923319629775,0.0844297043532169,0.0523240461244571,0.0444532310893006,0.0540506612398763,0.0538144049135615,0.0588858816023508,0.0918732911192166,0.0697868905684176,0.0480086568731689,0.0502475880994862,0.0784590060320438,0.0747737277082442,0.0467321596766359,0.0545822825654112,0.0604010990170123,0.0591096881753944,0.0730118696630469,0.0580810124776438,0.0559876194923897,0.05727589011503,0.0668245428809583,0.0783719210946234,0.0757731222227801,0.0640291227181573,0.064553006337467,0.0720622568089995,0.0820192015672259,0.0746528153284843,0.0617002301588234,0.0671371835161445,0.0577246424397988,0.0652007846639719,0.0746444834582131,0.0611335507054111,0.0576415553315601,0.0568560379244543,0.0585697115063233,0.0536012984277421,0.0734671592605042,0.075712312541067,0.0701492432612059,0.0506254347835173,0.0377701350562527,0.0610990042711286,0.0575963456356913,0.046664132401147,0.0458645727247592,0.0365438158536221,0.0508666805791184,0.0597707081778743,0.0665643800733225,0.0447303991513443,0.0618369395181935,0.0591053470838961,0.0599808834319541,0.0677227738191888,0.0528778475353341,0.0558383193126212,0.0672233188981177,0.070358155547734,0.0684990706120995,0.0721978687890012,0.0843514532184601,0.05563998388026,0.065094062236458,0.0858805897160636,0.0727200639699331,0.0726583310522054,0.0716858120527893,0.0808772538222598,0.0721867516843939,0.0557103310118568,0.0504584278146425,0.058203229263911,0.0442389491353412,0.0664305193157803,0.0482336645254401,0.0621485656553115,0.0588337104576703,0.0727207465945309,0.065539605387462,0.0690050904827842,0.0859955805749691,0.0613012359371804,0.0708298541496448,0.0668797275310319,0.0548970260032888,0.0580918592557035,0.0575856693898046,0.0657042698984716,0.0542770965245122,0.0649026101463059,0.0698881309072087,0.0627973586753336,0.0526171180815674,0.0729201889414764,0.0723320820617727,0.0626528676729129,0.0571291899210864,0.0489305686205421,0.0522927945202858,0.0667292512609455,0.0664771180478287,0.0565096944390472,0.0595629230337903,0.0577836600358838,0.0523284152780021,0.0985692520784348,0.0509521680433159,0.0795609234739706,0.0537411287886157,0.061654322002464,0.0645020705171785,0.0624209494967765,0.0891772812205198,0.0682153594837721,0.0526258662448618,0.0624721298840425,0.0705603920228307,0.0790483339124941,0.0638256940379617,0.0640323572999429,0.0617117625543456,0.0593188423669892,0.0565635102758007,0.0316448995970879,0.0537112457362989,0.0712959741540538,0.0551883433798852,0.0738727706898472,0.0621341888091876,0.0777713044103299,0.0677969594619199,0.0755055459909144,0.0687597598427408,0.0552217383878415,0.068736851758845,0.054109279486428,0.071479857445665,0.0725259491340663,0.0724525076109313,0.0681907343829221,0.0712811830274938,0.0572970035157947,0.0608947618364624,0.0648120423651432,0.0822848899081757,0.0517944987008014,0.0722488539007635,0.0598972117920952,0.0884127943892791,0.0534721036621455,0.0524252272587077,0.0609194444106968,0.0648118675042121,0.0700282910028533,0.064590632227912,0.0585065458976831
