"","Anhinga","Double.crested.Cormorant","American.White.Pelican","Common.Merganser","Hooded.Merganser","American.Black.Duck","Mottled.Duck","Gadwall","American.Wigeon","Green.winged.Teal","Blue.winged.Teal","Cinnamon.Teal","Northern.Shoveler","Northern.Pintail","Wood.Duck","Redhead","Canvasback","Greater.Scaup","Lesser.Scaup","Ring.necked.Duck","Common.Goldeneye","Barrow.s.Goldeneye","Bufflehead","Ruddy.Duck","Canada.Goose","Black.bellied.Whistling.Duck","Mute.Swan","White.Ibis","White.faced.Ibis","Wood.Stork","American.Bittern","Great.Egret","Snowy.Egret","Tricolored.Heron","Little.Blue.Heron","Cattle.Egret","Green.Heron","Black.crowned.Night.Heron","Yellow.crowned.Night.Heron","Sandhill.Crane","Virginia.Rail","Sora","Common.Gallinule","American.Coot","Wilson.s.Phalarope","American.Avocet","Black.necked.Stilt","American.Woodcock","Eurasian.Collared.Dove","Wilson.s.Snipe","Marbled.Godwit","Greater.Yellowlegs","Lesser.Yellowlegs","Willet","Upland.Sandpiper","Spotted.Sandpiper","Long.billed.Curlew","Killdeer","Gray.Partridge","Chukar","Northern.Bobwhite","Mountain.Quail","Scaled.Quail","California.Quail","Gambel.s.Quail","Sooty.Grouse","Ruffed.Grouse","Willow.Ptarmigan","Greater.Prairie.Chicken","Sharp.tailed.Grouse","Ring.necked.Pheasant","Wild.Turkey","Band.tailed.Pigeon","Rock.Pigeon","Mourning.Dove","White.winged.Dove","Common.Ground.Dove","Inca.Dove","Turkey.Vulture","Black.Vulture","Swallow.tailed.Kite","Mississippi.Kite","Northern.Harrier","Sharp.shinned.Hawk","Cooper.s.Hawk","Northern.Goshawk","Harris.s.Hawk","Red.shouldered.Hawk","Swainson.s.Hawk","Broad.winged.Hawk","Ferruginous.Hawk","Golden.Eagle","Bald.Eagle","Prairie.Falcon","Merlin","American.Kestrel","Crested.Caracara","Osprey","Short.eared.Owl","Barred.Owl","Eastern.Screech.Owl","Great.Horned.Owl","Burrowing.Owl","Greater.Roadrunner","Yellow.billed.Cuckoo","Black.billed.Cuckoo","Belted.Kingfisher","Hairy.Woodpecker","Downy.Woodpecker","Ladder.backed.Woodpecker","Nuttall.s.Woodpecker","White.headed.Woodpecker","Black.backed.Woodpecker","American.Three.toed.Woodpecker","Yellow.bellied.Sapsucker","Red.naped.Sapsucker","Red.breasted.Sapsucker","Williamson.s.Sapsucker","Pileated.Woodpecker","Red.headed.Woodpecker","Acorn.Woodpecker","Red.bellied.Woodpecker","Golden.fronted.Woodpecker","Gila.Woodpecker","Chuck.will.s.widow","Eastern.Whip.poor.will","Common.Poorwill","Common.Nighthawk","Lesser.Nighthawk","Chimney.Swift","Vaux.s.Swift","White.throated.Swift","Ruby.throated.Hummingbird","Black.chinned.Hummingbird","Anna.s.Hummingbird","Broad.tailed.Hummingbird","Rufous.Hummingbird","Calliope.Hummingbird","Scissor.tailed.Flycatcher","Eastern.Kingbird","Couch.s.Kingbird","Western.Kingbird","Cassin.s.Kingbird","Great.Kiskadee","Great.Crested.Flycatcher","Brown.crested.Flycatcher","Ash.throated.Flycatcher","Eastern.Phoebe","Say.s.Phoebe","Black.Phoebe","Olive.sided.Flycatcher","Eastern.Wood.Pewee","Western.Wood.Pewee","Yellow.bellied.Flycatcher","Cordilleran.Flycatcher","Pacific.slope.Flycatcher","Acadian.Flycatcher","Willow.Flycatcher","Alder.Flycatcher","Least.Flycatcher","Hammond.s.Flycatcher","Dusky.Flycatcher","Gray.Flycatcher","Vermilion.Flycatcher","Horned.Lark","Black.billed.Magpie","Blue.Jay","Steller.s.Jay","Western.Scrub.Jay","Green.Jay","Gray.Jay","Common.Raven","Chihuahuan.Raven","American.Crow","Northwestern.Crow","Fish.Crow","Clark.s.Nutcracker","Pinyon.Jay","European.Starling","Bobolink","Brown.headed.Cowbird","Bronzed.Cowbird","Yellow.headed.Blackbird","Red.winged.Blackbird","Eastern.Meadowlark","Western.Meadowlark","Scott.s.Oriole","Hooded.Oriole","Orchard.Oriole","Baltimore.Oriole","Bullock.s.Oriole","Rusty.Blackbird","Brewer.s.Blackbird","Common.Grackle","Great.tailed.Grackle","Boat.tailed.Grackle","Evening.Grosbeak","Pine.Grosbeak","Purple.Finch","Cassin.s.Finch","House.Finch","Red.Crossbill","White.winged.Crossbill","Common.Redpoll","American.Goldfinch","Lesser.Goldfinch","Pine.Siskin","Chestnut.collared.Longspur","Vesper.Sparrow","Savannah.Sparrow","Baird.s.Sparrow","Grasshopper.Sparrow","Henslow.s.Sparrow","Le.Conte.s.Sparrow","Nelson.s.Sparrow","Lark.Sparrow","White.crowned.Sparrow","White.throated.Sparrow","American.Tree.Sparrow","Chipping.Sparrow","Clay.colored.Sparrow","Brewer.s.Sparrow","Field.Sparrow","Black.chinned.Sparrow","Black.throated.Sparrow","Sagebrush.Sparrow","Bachman.s.Sparrow","Cassin.s.Sparrow","Rufous.crowned.Sparrow","Song.Sparrow","Lincoln.s.Sparrow","Swamp.Sparrow","Fox.Sparrow","Olive.Sparrow","Eastern.Towhee","Spotted.Towhee","Green.tailed.Towhee","Canyon.Towhee","California.Towhee","Northern.Cardinal","Pyrrhuloxia","Rose.breasted.Grosbeak","Black.headed.Grosbeak","Blue.Grosbeak","Indigo.Bunting","Lazuli.Bunting","Painted.Bunting","Dickcissel","Lark.Bunting","Western.Tanager","Scarlet.Tanager","Hepatic.Tanager","Summer.Tanager","Purple.Martin","Cliff.Swallow","Cave.Swallow","Barn.Swallow","Tree.Swallow","Violet.green.Swallow","Bank.Swallow","Northern.Rough.winged.Swallow","Cedar.Waxwing","Phainopepla","Loggerhead.Shrike","Red.eyed.Vireo","Philadelphia.Vireo","Warbling.Vireo","Yellow.throated.Vireo","Blue.headed.Vireo","Cassin.s.Vireo","Plumbeous.Vireo","White.eyed.Vireo","Hutton.s.Vireo","Bell.s.Vireo","Gray.Vireo","Black.and.white.Warbler","Prothonotary.Warbler","Swainson.s.Warbler","Worm.eating.Warbler","Blue.winged.Warbler","Golden.winged.Warbler","Lucy.s.Warbler","Virginia.s.Warbler","Nashville.Warbler","Orange.crowned.Warbler","Tennessee.Warbler","Northern.Parula","Cape.May.Warbler","Yellow.Warbler","Black.throated.Blue.Warbler","Magnolia.Warbler","Cerulean.Warbler","Chestnut.sided.Warbler","Bay.breasted.Warbler","Blackpoll.Warbler","Blackburnian.Warbler","Yellow.throated.Warbler","Grace.s.Warbler","Black.throated.Gray.Warbler","Black.throated.Green.Warbler","Townsend.s.Warbler","Hermit.Warbler","Pine.Warbler","Palm.Warbler","Prairie.Warbler","Ovenbird","Northern.Waterthrush","Louisiana.Waterthrush","Kentucky.Warbler","Connecticut.Warbler","Mourning.Warbler","MacGillivray.s.Warbler","Common.Yellowthroat","Yellow.breasted.Chat","Hooded.Warbler","Wilson.s.Warbler","Canada.Warbler","American.Redstart","House.Sparrow","Eurasian.Tree.Sparrow","Sprague.s.Pipit","American.Dipper","Sage.Thrasher","Northern.Mockingbird","Gray.Catbird","Brown.Thrasher","Long.billed.Thrasher","Curve.billed.Thrasher","Cactus.Wren","Rock.Wren","Canyon.Wren","Carolina.Wren","Bewick.s.Wren","House.Wren","Pacific.Wren","Winter.Wren","Sedge.Wren","Marsh.Wren","Brown.Creeper","White.breasted.Nuthatch","Red.breasted.Nuthatch","Brown.headed.Nuthatch","Pygmy.Nuthatch","Tufted.Titmouse","Black.crested.Titmouse","Oak.Titmouse","Juniper.Titmouse","Black.capped.Chickadee","Carolina.Chickadee","Mountain.Chickadee","Boreal.Chickadee","Chestnut.backed.Chickadee","Wrentit","Bushtit","Verdin","Golden.crowned.Kinglet","Ruby.crowned.Kinglet","Blue.gray.Gnatcatcher","Black.tailed.Gnatcatcher","Townsend.s.Solitaire","Wood.Thrush","Veery","Gray.cheeked.Thrush","Swainson.s.Thrush","Hermit.Thrush","American.Robin","Varied.Thrush","Eastern.Bluebird","Western.Bluebird","Mountain.Bluebird"
"Anhinga",1,-0.00093999758495718,-0.00122430351992217,0.0374554495912497,0.00420675140403163,0.00535159820738847,-0.00243936708965042,-0.00215389968132458,-0.00154202015041129,-0.00164916424777342,-0.00194446781201071,-0.00198413753456127,-0.0022836311630377,-0.00231652633688328,-0.000669662724044308,-0.00218691737175966,-0.00228237002341783,0.00444175887258388,-0.00193166609833247,-0.000190643698827756,0.0358981142977899,0.0726779734791262,-0.000997252553535534,-0.00179296179304015,-0.00112850621029536,-0.00186178266382375,-0.000442694704467275,-0.00155985163375944,-0.00214054472336636,0.00614659437542702,-0.000529664964310104,-0.00132014696211942,-0.00154066938883498,-0.00191556261871338,-0.00149376481479152,-0.0015685540646102,-0.00101518361214352,-0.00147011810619858,-0.00147522814524303,0.00352821012431979,-0.000905428029902375,-0.00167212404173498,-0.000531204570577961,-0.00190981028393546,-0.00250021252604224,-0.0022799136501282,-0.00200862405056126,0.0600640841800696,-0.00135723324804936,-0.000858072842584956,-0.00220160117005077,0.0599626837629805,0.0301385351645005,-0.00203846991533849,-0.00174117077340474,-0.00075922095200472,-0.00166721797793899,-0.00205666040412912,-0.00147336565405146,0.00905389173273629,-0.00148151612280192,0.101253959141535,-0.000875314627796239,-0.00136211938351681,0.020310701365976,0.116889205354867,0.0431833769561895,0.0685292267287258,0.00334873609550935,-0.00136225430945305,-0.00181034455698071,-0.000415769010661093,0.0715203308600432,-0.00144492089380086,-0.00153184830900741,-0.000901125505447185,-0.00100252412478792,-0.00192781012621989,-0.000244757280723929,-0.000814596252428646,0.0232614834313887,-0.000890723938696754,-0.00132239574824146,0.013071252195057,-0.000609751430553754,0.11032979562985,-0.000275514426007748,0.0025504181085399,-0.00180065438520454,0.0787140442462305,-0.001697606348705,-0.000661470454518724,0.00085726278712806,-0.000583385102997669,8.24647955885193e-05,-0.000806637642412444,-0.00171284684787008,0.00455153954067815,-0.0012444313557493,0.017174222361769,0.0056757768884214,-0.000618618520712307,-0.000994970924269025,-0.000289824537732668,-0.000720264871966701,-0.000394392690007193,0.0122479152209184,0.0360846959034982,-0.000229808857937337,-0.000745126569874022,0.00989578070423714,0.119254660250266,0.100272716881272,0.14092612431313,0.0327041148183912,0.0521060205053695,0.087095265636747,0.0989696544722371,0.0621371097519453,-0.000955364877373406,0.018746505034992,-0.000938454611718054,-0.00136433910120763,0.0553619685804376,0.0137084011538641,0.0408410498295099,0.0146883123404564,-0.000559015808161841,-0.0014305308938891,-0.00114098488010793,0.0150530156530616,0.0410523240495204,0.0157759691264514,0.00532911978625297,0.018697721898708,0.0708732406428426,0.09422590413036,0.0688934994279533,-0.00166243762250048,-0.00141060064213695,-0.00128332538821583,-0.00183536830141438,0.0293564345211504,-0.00195330136225516,0.0134180784427215,-0.000980287861846269,0.00828056878101458,0.00509003754136097,0.000655668750260502,-0.000608777739052681,0.107009948121815,0.00118299343465357,0.0332210988510951,0.118527806149288,0.0721198883847139,0.0909100300731207,0.0067824427660807,-0.00150101883487246,0.0554977318600038,0.00666960507668496,0.106622341953589,0.0744914099038503,0.0312407139818774,0.00346541127046189,-0.00201089782413297,-0.00113107018871514,0.00547967688618626,0.111761696237163,-0.000308483191472292,-0.00110638245468807,0.1297399958531,0.0966403884486038,-0.00175529706012983,-0.000758855477406763,0.102794038841139,0.0266194728738485,0.0566205605226203,0.0262599759915285,-0.00175254722265641,-0.00135379653862853,-0.00163137888290546,-0.00146339760547971,-0.00213283325388755,-0.00191869389927058,-0.00125982067530942,-0.00220349360926409,0.0622501903064008,0.00722428269382176,-0.00139366797518302,-0.0015744862081446,-0.00137925180703255,0.0747635722328576,-0.00136840631821304,-0.00165864582890501,-0.00213160528500925,-0.00151516612402378,0.078408061068859,0.111135109477182,0.063785185312362,0.062613941117863,-0.000848800526140564,0.0933125460660948,0.129983778837022,0.138757924846657,-0.00101476745466583,0.00212630172424796,0.087359890940133,-0.00245276844230301,-0.00183713461146118,-0.00175439386537872,-0.00181792328071271,-0.0017786721198251,-0.00126262593411878,-0.000861809817340548,-0.00167574345969667,-0.00137710661691299,0.0332525652345887,0.0577143297233342,0.0917664540985414,0.00921996876753241,-0.00140176094249304,-0.00100691545384242,-0.00115443706121055,0.0586588645215465,0.054899696660808,-0.000584122625458833,0.0462388098027361,-0.0018173822524836,0.0207996290863456,-0.000850881351618772,0.0975507484929532,0.0138831051015484,0.0981548331267816,-0.00112261652001744,-0.000609765490746882,0.00380909659565008,0.0246069089340023,0.027008723869119,0.0161111477908719,-0.000970336973732056,-0.000732423416772589,-0.000461374653721961,0.0170116746588051,-0.00111299705052332,-0.000601024174678022,-6.76682264294428e-06,-0.00167431966519673,-0.00210645067461422,-0.00134372160026199,0.0891777737912578,0.0105247348740917,0.107155019468632,0.0029516975448593,-0.000940959466362596,-0.00113352540041229,-0.00174187097497765,-0.00198866809648282,-0.000916527616534034,0.0307242543628562,-0.000856069135491982,-0.00108318272413289,-0.000374715143200469,0.0926485219259235,-0.000772392550705753,0.0607059511553011,0.0409852977362027,-0.00117173230067248,0.00834511949720142,0.105510194710205,0.0936603657769589,0.0453145842325739,-0.000234983168647681,0.091921966078063,-0.000756792256558998,0.0528219321440506,0.0892462146889023,-0.000600909469215315,0.0473267180891233,0.0242151369210455,-0.000169988500829682,0.0208980676902149,0.0113942506954088,0.0203843312525047,0.0972038541473749,0.076251948893328,0.0655895194888637,0.0883766546482144,0.0898952414373638,-0.000621315218715964,0.0848866739471903,0.107878120243389,0.00995388661382733,0.0313418330683288,0.11438908934337,0.110339412490777,0.0864252450803528,0.01301164916886,0.0823890329766387,0.0794819497450637,0.0927359191668444,0.138515898332085,0.122725228832898,0.0932648804914856,0.0864196734089247,0.029165913748882,0.073686811070214,0.0697430596697364,0.00775920017742312,0.00394733722732473,0.0747330567861586,0.0590155022875855,0.0976620455376747,-0.000387582855803988,-0.000618683770419111,0.0415002638305598,0.0828978578810756,0.0943950950419422,0.0505700202794748,-0.00182762507517009,-0.00171272927441938,-0.00190056782861077,0.0718851841739317,-0.00133302257563475,-0.00121916881653346,-0.000981485484215555,-0.0013074765509371,-0.00124812183103669,-0.000826833634191797,0.00775262330494321,0.00336221354316538,0.0402062249056239,-0.000645031349517347,-0.000340484735713692,-0.0013898130217218,0.134464253375947,0.100161326716516,-0.000794126333637902,-0.00148149976847665,0.0921537831688958,-0.000126406039043257,0.0966192773903229,2.72651469615099e-05,0.0503610801222868,-0.000506076108622025,0.000900929687340456,0.0188143485749892,0.0282741149163491,0.012323217822529,-0.00099010029307708,0.0872083646321038,0.12376166179772,0.10553848488666,0.0587132015473107,0.0148215457680293,0.00228973055079138,0.13229580390457,0.126739534977721,-0.000250735045373455,0.0113767022234864,0.108877219307262,0.00386414196767265,0.0372049958755737,0.103839269951577,0.112656043348748,0.116407356320757,-0.000990405213190897,0.141730459002275,-0.000246386509017146,0.0141282322565868,0.00558171765235092
"Double.crested.Cormorant",-0.00093999758495718,1,0.232875076019146,-0.0142130685003181,0.111456342521841,0.164750546319261,0.371758252207953,0.342571900670836,0.248331159818678,0.270815477133382,0.320583619129299,0.316732588263122,0.354968869460081,0.361998311458151,0.151229830960623,0.346196426975885,0.351562539871205,0.252298348235713,0.306096941587236,0.111731558308177,0.0112409187417725,-0.00571019951128951,0.20057581458438,0.312471212686919,0.178563046384562,0.338412637313679,0.213963803975219,0.276178043024227,0.346144970931762,0.175936028126633,0.127708569229105,0.229056295110887,0.274665794516719,0.351114710834975,0.2759167756875,0.261611032280244,0.202573952476007,0.25406476705216,0.279186093400111,0.0419926042429696,0.212832256564971,0.280380841619494,0.226244576715183,0.305945004816612,0.380265722406361,0.343364076467466,0.327203769486793,-0.0103142935175273,0.222389623728852,0.152504364171188,0.350544068965986,-0.0304239191900873,0.0481040768585195,0.319630044281156,0.277751267327591,0.150514858258206,0.283232389329138,0.322591694019595,0.280880191517097,0.143141196245725,0.251334728325965,-0.0916295923541493,0.231874865661128,0.25099305512494,0.128796033214769,-0.10913535464491,-0.00881388710908751,0.159135615655213,0.223685370186427,0.255924063545241,0.287844765326104,0.119227035830513,-0.0308660779295188,0.228438242768234,0.25514165214125,0.199442236945661,0.222336961887935,0.318509228259876,0.0840809230907871,0.186316009138041,0.173260416325629,0.183870233310794,0.214078607947704,0.0454537927516081,0.128500740216717,-0.129682982472255,0.256058877006801,0.0900670494537427,0.29154607227626,-0.0915036782204407,0.278521160254095,0.156414515793423,0.0645413541445958,0.158340348346646,0.107803114085812,0.141006455452974,0.306056163193722,0.0454389173596624,0.232710005653858,0.0311503018993821,0.143127864017686,0.133436234837477,0.19718210970787,0.162107203595891,0.169579938372674,0.142528290577868,0.0287022934270919,-0.0182832709582532,0.0891073721689501,0.193056644499923,0.140167946270985,-0.114843121096374,-0.115982894436004,-0.184080036703542,0.0276071997523212,-0.00997673261001799,-0.0814246214672018,-0.0973533012264558,-0.057278255002316,0.19235069158153,0.0930916879602755,0.200952064417424,0.259137153022088,0.0756737373111084,0.0894801619327318,0.00915634926085375,0.105398263612027,0.0980565845853255,0.272472119068081,0.222819164248875,0.104439901405312,-0.0105576114325611,0.0460012227646652,0.0869921765321708,0.107753337018007,-0.031305191024245,-0.083695964377654,-0.0218381094290984,0.291929440857379,0.245344544565165,0.305533114014129,0.278932989754224,0.0717285870057468,0.333624090820845,0.0578490504114908,0.240470361250808,0.09144340567023,0.0861389993566629,0.0679244577911245,0.208079994860409,-0.143662699980024,0.11190184514021,0.00413930681298544,-0.146068557190112,-0.0418031056944305,-0.0930261097224468,0.0990569553565909,0.251222710156039,-0.0265387625450637,0.0796265190396025,-0.12781762597091,-0.0646905583931316,0.0394434280337521,0.162630916822704,0.317900277777162,0.213093643206946,0.0806433839722941,-0.128633512952477,0.139602179337703,0.290250666573059,-0.176913252441744,-0.134462307185672,0.305803411399383,0.162848203950066,0.010041832869682,0.0403748154546133,-0.0226990176809661,0.0654231759260521,0.287110528006757,0.240683139387789,0.261528494420371,0.291283662720135,0.333844329559363,0.298615925702662,0.227180403915068,0.340905025623004,0.00670202608580131,0.13883491819025,0.242497668445159,0.26572037542621,0.24661598375752,-0.0222563669921037,0.251659303624139,0.253602023601353,0.335500902256443,0.283308255691659,-0.0738845016593226,-0.139399851925753,-0.0607540185737266,-0.033970217072874,0.173445261180395,-0.109960170955079,-0.170634748569459,-0.180554937859571,0.204175788723363,0.109798195784557,-0.0984613753376895,0.387924087963024,0.291918807585834,0.277816622040062,0.318901506112814,0.292544158083612,0.276772915457009,0.19628429884279,0.30071705209992,0.228894799102492,-0.000148538080188603,-0.0206196278613752,0.0559086141590143,0.0684357038110903,0.255439969649468,0.20771114195163,0.231991627008253,0.0372590596543461,0.0021303535741542,0.172724597323229,0.0639611842650796,0.305954555188508,0.107698250517817,0.170370073714591,-0.118986259515444,0.0593493017160959,-0.135297400059247,0.274928340119881,0.168185630021106,0.0965486173377163,0.0424300399598364,0.107625545535706,0.126634177295104,0.208107838622585,0.212477118447121,0.139558436538668,0.0504771476269458,0.222957916121979,0.159791969114465,0.119998510751694,0.283664918672745,0.33323965894355,0.250594584617214,-0.0907416595996947,0.0802708268264745,-0.0431219074850864,0.113471559132079,0.189054015997949,0.185314830163361,0.308400577130724,0.315702819132524,0.176181754493185,-0.00396385574906474,0.157635979222313,0.191725955750639,0.121347838928119,-0.0612703833710485,0.137697457086431,-0.0415661835087649,0.010295487469911,0.209307293343934,0.0815421777085489,-0.124498721647123,-0.0954960851067113,0.0200609077569175,0.139865173721226,-0.080158715313022,0.183669201966888,0.0853945488555926,-0.0950027027587759,0.177166475568157,0.0575665982889805,0.0566956812474699,0.143046981842712,0.0603789505719701,0.141092313561127,0.085341326604269,-0.114028341991623,-0.0967469091818949,-0.0437876383313907,-0.108892203227409,-0.0946116716273843,0.13585381549924,-0.0796646022895013,-0.118922976143676,0.0976628180125375,0.0281561377084039,-0.131757308234214,-0.116917435648707,-0.0761405965446672,0.0831527324017744,-0.0296619558220404,-0.0653107800789577,-0.0995539629577754,-0.184356181592319,-0.147582288356486,-0.117546834315878,-0.0708252782257228,0.0326284971853752,-0.062409072574694,-0.0686803634560964,0.0957181509316748,0.111677935479291,-0.0323246578129002,-0.0273695632830993,-0.105607433214647,0.105310406308148,0.157005095017169,0.0095260628291625,-0.109562406835378,-0.100098717871948,-0.0285305528640326,0.290666052424987,0.343803758314874,0.319320078788804,-0.0149528239572366,0.232775151580991,0.227553279600594,0.205339697474467,0.230160478408511,0.302134149463249,0.211598529667205,0.128071237671388,0.0789824091413574,0.0308315361411567,0.181986459329018,0.141320923706519,0.248293289135805,-0.171799600084166,-0.108166897182266,0.203265800889165,0.25327312579454,-0.108759128786284,0.115815310923491,-0.110830992680807,0.137417458844905,0.00170492437972894,0.161629080627709,0.178877096355406,0.0940190068727566,0.0804332554084538,0.0544758490288667,0.211494049370678,-0.0908879409909684,-0.165783475190018,-0.109447192160755,0.0103145169344897,0.0842839942603795,0.166772400269781,-0.174148915051975,-0.170687782295836,0.115617500490136,0.15407051759924,-0.135957499951687,0.0983799603769448,0.00884544319306143,-0.0684268435583508,-0.154885113361382,-0.156356817474733,0.207235197179017,-0.183956553253346,0.120122854022204,0.0824228747267659,0.0805743240389282
"American.White.Pelican",-0.00122430351992217,0.232875076019146,1,0.079124836903372,0.27388443156829,0.302275391919347,0.573164525915518,0.545739997896407,0.369787502994131,0.410276555006765,0.535663495542766,0.533694771701249,0.579435191179253,0.537149911933576,0.335400468245182,0.590329714660617,0.587682681602676,0.334237596038156,0.527495330277783,0.272215444819685,0.12712794049338,0.0679190301063897,0.438584948267267,0.556099553261359,0.321751544427742,0.594685263691032,0.4648885977625,0.492214261744756,0.473072429697325,0.432025403308227,0.262603750282261,0.342415104101534,0.400247439993235,0.584620683162447,0.496936023801529,0.354231823533144,0.409855355547362,0.352513579152174,0.43993957994378,0.124407569495804,0.418165661618108,0.529887431437286,0.362265752639852,0.463556959592218,0.594714789898967,0.487604685917996,0.420366394218945,0.127166557473281,0.295558791886319,0.293391206028495,0.583113763610525,-0.0217470918417533,0.112742231066638,0.433851907820548,0.411548314559969,0.27702221648074,0.446848755513727,0.492355600102087,0.463029583566051,0.312882048399992,0.519094667086546,-0.0026669864133878,0.459181384901807,0.503868753742272,0.37451114821009,-0.142990442488915,0.167843590933298,0.211424426629322,0.43649036890136,0.478754283071988,0.464090838410428,0.366463891497839,0.089307436288348,0.402553227686393,0.478625295881724,0.376562823425736,0.495757185701702,0.579607488980897,0.242774190576667,0.464364662531604,0.38047422360273,0.360722173505738,0.332200547670817,0.156755729619891,0.274621243779907,-0.0771190414848495,0.579227067569435,0.293109617126411,0.398371001733311,-0.0293887572558943,0.388103791393799,0.263631524790884,0.156611617113985,0.221281046821146,0.243098476587942,0.270256972198963,0.586198989686509,0.109640675468158,0.330808124794368,0.172932135055963,0.277389889716029,0.210982844925529,0.213364757156112,0.410405209968461,0.440149498814433,0.425202681941368,0.159561991758275,0.118219108024695,0.272411455218211,0.498936764009111,0.4568717530897,0.00694326177749817,-0.0943160825472347,-0.211051485311,0.285273180660545,0.225890866093671,-0.0354227510861268,0.0690800299248593,0.0757475225944835,0.40124314590489,0.383483111247997,0.515657573455342,0.564584692242902,0.343462700290513,0.327356560009626,0.223407118446672,0.284876728911297,0.0934037606120824,0.493392980574459,0.465376618019152,0.321340183303481,0.0884042179054794,0.263595205904047,0.27063242020352,0.297002165966597,0.148530919580981,0.0175656535998796,0.213507872539105,0.558490804743741,0.454214360331562,0.614001813263422,0.484807099517613,0.299536390249326,0.640200541421713,0.29913294106674,0.569348786301886,0.322608647132935,0.34740327582188,0.164503626331607,0.50452799665231,-0.151388062364714,0.400294772318678,0.176362215815491,-0.0716013275601241,0.152975126977658,-0.00925365132517473,0.40252844645998,0.490528249825353,0.175713958478271,0.328847896328112,-0.037384769335658,0.101260043363828,0.235609809945645,0.471875710302585,0.448972937995755,0.441044137063413,0.303191856779239,-0.0233423260385767,0.422523733407321,0.585215867089286,-0.183660445139941,-0.137996821717875,0.540226964176489,0.40772772276083,0.038315211575114,0.237499504979639,0.132485874482273,0.259586004360629,0.495258463856827,0.530784184948639,0.492179086078085,0.547519306055237,0.532903583013955,0.502061125959029,0.478271762081263,0.552556472717739,0.174371746494804,0.422171100085142,0.506929770702036,0.549400480581649,0.474429053919366,0.0244853480624669,0.525389990120754,0.418520586362608,0.516580616582591,0.49531995944697,0.0730531693459675,-0.230990190806913,0.0920526423300859,0.167774703238771,0.405263105402222,-0.0127152445522043,-0.163275384537353,-0.287182172391872,0.49399546047547,0.370507811434975,0.0156830912661924,0.57324940712107,0.530888897971445,0.488923346941214,0.548297516229182,0.523182874315389,0.583524087614974,0.467713896207523,0.54280000459457,0.449846705149288,0.0244896398953269,0.214881068742357,0.0334712621271742,0.317504162370239,0.547979626354815,0.347147544201498,0.55028229974928,0.292061711851881,0.151422910476113,0.276013796252425,0.293293735187832,0.539199362254921,0.396983296206987,0.420547775941821,-0.087795748484339,0.288632990861155,-0.247985759631558,0.598252391425954,0.478411649193526,0.369114175037096,0.205743001291686,0.389450017426331,0.407191920913964,0.519613995195072,0.51686589629028,0.438437579561489,0.28177816675193,0.509650932754668,0.461295127096013,0.378533245339668,0.535204905894862,0.570628787746121,0.325049252308037,0.0687596245286508,0.371228325784807,0.213012316999092,0.412232114683392,0.367619859544812,0.324651276054658,0.592207397757179,0.532764870338715,0.407012570126875,0.111470430252996,0.276540023115783,0.376870818599334,0.38733530994554,0.0892844156028097,0.137542835994523,0.157019306412433,0.225728867578912,0.458209800987462,0.356647559744421,-0.0112606774280044,0.0630179508702087,0.260863060017618,0.438893018669087,0.0930052198970981,0.471202561331703,0.320959502972286,0.0378809666540416,0.461439051229347,0.299922829644452,0.340998279472904,0.457734517611595,0.344587477123423,0.454995119128508,0.372467424382375,0.0144861213609533,-0.0893395672985798,0.150426921830504,-0.0633002746385396,0.057127214491733,0.327699368934315,0.11880483980739,0.025769823092288,0.400951475881545,0.305696096950766,-0.0388029441135028,-0.105089315765942,0.123323250440585,0.377279961478304,0.2145697862257,0.0225009645472956,0.0616932196602626,-0.203532036552885,-0.0477456122109177,-0.0188406974861307,0.0926131190264396,0.286993391514897,0.140367817283577,0.0389786364647129,0.382588294409312,0.41279729257844,0.179504040295077,0.193617156378542,0.0134506677614085,0.287685691632139,0.415123895063526,0.261104499096663,-0.143669226364716,0.0663890712414284,0.16472878834935,0.476372893768038,0.552636776399563,0.562297544518183,0.105798485066331,0.384307719677131,0.415042244028627,0.495001110048186,0.479101102729595,0.592278474058213,0.480762827787717,0.385319115446007,0.257439897742322,0.219290476812949,0.484418357562984,0.387502458466135,0.540813028074064,-0.148635494179337,0.0564599017941672,0.449370250898404,0.408273097441967,-0.0112348473174826,0.401443617503444,0.0282533743658113,0.446038124459736,0.244674922095342,0.488230605288089,0.495996174850939,0.401240745441455,0.344378060906267,0.295931599015564,0.50394319486532,0.0594170664826109,-0.178038199604288,-0.0821332028549214,0.239867160317321,0.288920185941737,0.445750310382511,-0.128431705594511,-0.183606917510409,0.354761071071395,0.434528861951435,-0.0385115842511756,0.386854418124591,0.259149845054439,-0.175670003997236,-0.131393251121563,-0.107836495135474,0.464798896564373,-0.201584094931604,0.393653970040334,0.352369527951045,0.313280167594783
