"","Anhinga","Double.crested.Cormorant","American.White.Pelican","Common.Merganser","Hooded.Merganser","American.Black.Duck","Mottled.Duck","Gadwall","American.Wigeon","Green.winged.Teal","Blue.winged.Teal","Cinnamon.Teal","Northern.Shoveler","Northern.Pintail","Wood.Duck","Redhead","Canvasback","Greater.Scaup","Lesser.Scaup","Ring.necked.Duck","Common.Goldeneye","Barrow.s.Goldeneye","Bufflehead","Ruddy.Duck","Canada.Goose","Black.bellied.Whistling.Duck","Mute.Swan","White.Ibis","White.faced.Ibis","Wood.Stork","American.Bittern","Great.Egret","Snowy.Egret","Tricolored.Heron","Little.Blue.Heron","Cattle.Egret","Green.Heron","Black.crowned.Night.Heron","Yellow.crowned.Night.Heron","Sandhill.Crane","Virginia.Rail","Sora","Common.Gallinule","American.Coot","Wilson.s.Phalarope","American.Avocet","Black.necked.Stilt","American.Woodcock","Eurasian.Collared.Dove","Wilson.s.Snipe","Marbled.Godwit","Greater.Yellowlegs","Lesser.Yellowlegs","Willet","Upland.Sandpiper","Spotted.Sandpiper","Long.billed.Curlew","Killdeer","Gray.Partridge","Chukar","Northern.Bobwhite","Mountain.Quail","Scaled.Quail","California.Quail","Gambel.s.Quail","Sooty.Grouse","Ruffed.Grouse","Willow.Ptarmigan","Greater.Prairie.Chicken","Sharp.tailed.Grouse","Ring.necked.Pheasant","Wild.Turkey","Band.tailed.Pigeon","Rock.Pigeon","Mourning.Dove","White.winged.Dove","Common.Ground.Dove","Inca.Dove","Turkey.Vulture","Black.Vulture","Swallow.tailed.Kite","Mississippi.Kite","Northern.Harrier","Sharp.shinned.Hawk","Cooper.s.Hawk","Northern.Goshawk","Harris.s.Hawk","Red.shouldered.Hawk","Swainson.s.Hawk","Broad.winged.Hawk","Ferruginous.Hawk","Golden.Eagle","Bald.Eagle","Prairie.Falcon","Merlin","American.Kestrel","Crested.Caracara","Osprey","Short.eared.Owl","Barred.Owl","Eastern.Screech.Owl","Great.Horned.Owl","Burrowing.Owl","Greater.Roadrunner","Yellow.billed.Cuckoo","Black.billed.Cuckoo","Belted.Kingfisher","Hairy.Woodpecker","Downy.Woodpecker","Ladder.backed.Woodpecker","Nuttall.s.Woodpecker","White.headed.Woodpecker","Black.backed.Woodpecker","American.Three.toed.Woodpecker","Yellow.bellied.Sapsucker","Red.naped.Sapsucker","Red.breasted.Sapsucker","Williamson.s.Sapsucker","Pileated.Woodpecker","Red.headed.Woodpecker","Acorn.Woodpecker","Red.bellied.Woodpecker","Golden.fronted.Woodpecker","Gila.Woodpecker","Chuck.will.s.widow","Eastern.Whip.poor.will","Common.Poorwill","Common.Nighthawk","Lesser.Nighthawk","Chimney.Swift","Vaux.s.Swift","White.throated.Swift","Ruby.throated.Hummingbird","Black.chinned.Hummingbird","Anna.s.Hummingbird","Broad.tailed.Hummingbird","Rufous.Hummingbird","Calliope.Hummingbird","Scissor.tailed.Flycatcher","Eastern.Kingbird","Couch.s.Kingbird","Western.Kingbird","Cassin.s.Kingbird","Great.Kiskadee","Great.Crested.Flycatcher","Brown.crested.Flycatcher","Ash.throated.Flycatcher","Eastern.Phoebe","Say.s.Phoebe","Black.Phoebe","Olive.sided.Flycatcher","Eastern.Wood.Pewee","Western.Wood.Pewee","Yellow.bellied.Flycatcher","Cordilleran.Flycatcher","Pacific.slope.Flycatcher","Acadian.Flycatcher","Willow.Flycatcher","Alder.Flycatcher","Least.Flycatcher","Hammond.s.Flycatcher","Dusky.Flycatcher","Gray.Flycatcher","Vermilion.Flycatcher","Horned.Lark","Black.billed.Magpie","Blue.Jay","Steller.s.Jay","Western.Scrub.Jay","Green.Jay","Gray.Jay","Common.Raven","Chihuahuan.Raven","American.Crow","Northwestern.Crow","Fish.Crow","Clark.s.Nutcracker","Pinyon.Jay","European.Starling","Bobolink","Brown.headed.Cowbird","Bronzed.Cowbird","Yellow.headed.Blackbird","Red.winged.Blackbird","Eastern.Meadowlark","Western.Meadowlark","Scott.s.Oriole","Hooded.Oriole","Orchard.Oriole","Baltimore.Oriole","Bullock.s.Oriole","Rusty.Blackbird","Brewer.s.Blackbird","Common.Grackle","Great.tailed.Grackle","Boat.tailed.Grackle","Evening.Grosbeak","Pine.Grosbeak","Purple.Finch","Cassin.s.Finch","House.Finch","Red.Crossbill","White.winged.Crossbill","Common.Redpoll","American.Goldfinch","Lesser.Goldfinch","Pine.Siskin","Chestnut.collared.Longspur","Vesper.Sparrow","Savannah.Sparrow","Baird.s.Sparrow","Grasshopper.Sparrow","Henslow.s.Sparrow","Le.Conte.s.Sparrow","Nelson.s.Sparrow","Lark.Sparrow","White.crowned.Sparrow","White.throated.Sparrow","American.Tree.Sparrow","Chipping.Sparrow","Clay.colored.Sparrow","Brewer.s.Sparrow","Field.Sparrow","Black.chinned.Sparrow","Black.throated.Sparrow","Sagebrush.Sparrow","Bachman.s.Sparrow","Cassin.s.Sparrow","Rufous.crowned.Sparrow","Song.Sparrow","Lincoln.s.Sparrow","Swamp.Sparrow","Fox.Sparrow","Olive.Sparrow","Eastern.Towhee","Spotted.Towhee","Green.tailed.Towhee","Canyon.Towhee","California.Towhee","Northern.Cardinal","Pyrrhuloxia","Rose.breasted.Grosbeak","Black.headed.Grosbeak","Blue.Grosbeak","Indigo.Bunting","Lazuli.Bunting","Painted.Bunting","Dickcissel","Lark.Bunting","Western.Tanager","Scarlet.Tanager","Hepatic.Tanager","Summer.Tanager","Purple.Martin","Cliff.Swallow","Cave.Swallow","Barn.Swallow","Tree.Swallow","Violet.green.Swallow","Bank.Swallow","Northern.Rough.winged.Swallow","Cedar.Waxwing","Phainopepla","Loggerhead.Shrike","Red.eyed.Vireo","Philadelphia.Vireo","Warbling.Vireo","Yellow.throated.Vireo","Blue.headed.Vireo","Cassin.s.Vireo","Plumbeous.Vireo","White.eyed.Vireo","Hutton.s.Vireo","Bell.s.Vireo","Gray.Vireo","Black.and.white.Warbler","Prothonotary.Warbler","Swainson.s.Warbler","Worm.eating.Warbler","Blue.winged.Warbler","Golden.winged.Warbler","Lucy.s.Warbler","Virginia.s.Warbler","Nashville.Warbler","Orange.crowned.Warbler","Tennessee.Warbler","Northern.Parula","Cape.May.Warbler","Yellow.Warbler","Black.throated.Blue.Warbler","Magnolia.Warbler","Cerulean.Warbler","Chestnut.sided.Warbler","Bay.breasted.Warbler","Blackpoll.Warbler","Blackburnian.Warbler","Yellow.throated.Warbler","Grace.s.Warbler","Black.throated.Gray.Warbler","Black.throated.Green.Warbler","Townsend.s.Warbler","Hermit.Warbler","Pine.Warbler","Palm.Warbler","Prairie.Warbler","Ovenbird","Northern.Waterthrush","Louisiana.Waterthrush","Kentucky.Warbler","Connecticut.Warbler","Mourning.Warbler","MacGillivray.s.Warbler","Common.Yellowthroat","Yellow.breasted.Chat","Hooded.Warbler","Wilson.s.Warbler","Canada.Warbler","American.Redstart","House.Sparrow","Eurasian.Tree.Sparrow","Sprague.s.Pipit","American.Dipper","Sage.Thrasher","Northern.Mockingbird","Gray.Catbird","Brown.Thrasher","Long.billed.Thrasher","Curve.billed.Thrasher","Cactus.Wren","Rock.Wren","Canyon.Wren","Carolina.Wren","Bewick.s.Wren","House.Wren","Pacific.Wren","Winter.Wren","Sedge.Wren","Marsh.Wren","Brown.Creeper","White.breasted.Nuthatch","Red.breasted.Nuthatch","Brown.headed.Nuthatch","Pygmy.Nuthatch","Tufted.Titmouse","Black.crested.Titmouse","Oak.Titmouse","Juniper.Titmouse","Black.capped.Chickadee","Carolina.Chickadee","Mountain.Chickadee","Boreal.Chickadee","Chestnut.backed.Chickadee","Wrentit","Bushtit","Verdin","Golden.crowned.Kinglet","Ruby.crowned.Kinglet","Blue.gray.Gnatcatcher","Black.tailed.Gnatcatcher","Townsend.s.Solitaire","Wood.Thrush","Veery","Gray.cheeked.Thrush","Swainson.s.Thrush","Hermit.Thrush","American.Robin","Varied.Thrush","Eastern.Bluebird","Western.Bluebird","Mountain.Bluebird"
"Anhinga",1,0.134063704871936,0.110172982673795,-0.130824815270854,-0.0179426092492081,0.0258804646955325,0.158775058822533,0.137174520933048,0.102283455159709,0.134392389994089,0.176864859062652,0.122716710862682,0.168552105774247,0.207650335386861,0.0781085580796579,0.157152827533107,0.179957578921043,0.145149031354912,0.11249095023047,-0.0456097864185413,-0.103928658423095,-0.107927035464403,-0.00467960228833287,0.122207946169147,0.134675675090169,0.182974988009918,-0.0702116833781741,0.263467840431316,0.18081907653994,0.197208297003918,0.102717389337035,0.278541169760618,0.244823267297804,0.254649757072901,0.265277279596427,0.214614463528489,0.145852624532708,0.165191007930642,0.212228790785945,0.0160517536467626,0.0568580797493829,0.0956278007312608,0.110860505498927,0.142416500649433,0.174416009231521,0.204644467859827,0.176795708540688,-0.166529497370858,0.0847217079607655,0.0296829359067173,0.156828786487311,-0.0725856647529153,-0.00907236209684329,0.208193798706426,0.151415454045199,-0.0106696009707696,0.0946864649887799,0.182860111054421,0.169502335371746,0.00244532313136263,0.120418759274987,-0.114863101812976,0.0772248418451749,0.0480639438113367,-0.0332585220521804,-0.12906200703916,-0.103339604201385,0.104270470432926,0.1373200846189,0.139894644018274,0.0584909425340249,-0.0089789484089196,-0.169748696714882,0.0988551260262459,0.150723933486941,0.0496395678042605,0.12589933366666,0.158999695891675,0.0195341997724577,0.129319488648567,0.0550178457580718,0.146298924522745,0.143113405938586,-0.0483613605660264,0.0171867816664371,-0.240556235655244,0.118738588047786,0.0401264019547076,0.206871921298531,-0.0959545593154682,0.159908869447027,0.0812678573085142,0.0156182155299838,0.0705301271307654,-0.0311660996655396,0.0177330893237438,0.140342116530003,0.0128994463517422,0.158004404741652,0.083367646543065,-0.00143022378142771,0.0941328082462202,0.0590590737202133,0.133872829238186,0.144211770441646,0.027086668474515,-0.000627843356148151,-0.0951707043842529,0.0521474064367599,0.0507962881929443,-0.0315130181580962,-0.170134988184316,-0.214956034463036,-0.246778976542685,-0.0994765260131821,-0.204837864499743,-0.206271640037512,-0.219544789873572,-0.0292466507214174,0.0874348399481362,-0.0894142587836157,0.0814033141026484,0.129521902816767,-0.0736462982850137,0.0422654076823621,-0.0149626035772311,0.0216815082580763,0.00526939606820602,0.135722086225239,0.100965461598655,-0.10041702706317,-0.0702279812625525,0.0663052054886122,-0.00815249130375192,-0.0166645709181531,-0.149315968286503,-0.236455605933123,-0.180294270685113,0.178281108730243,0.148035741922149,0.182482716399231,0.122027563613149,-0.0346256395691041,0.166504702417948,0.0532975866208826,0.099406037628906,0.00451916517345726,0.0190871422016631,-0.0342633997033656,0.0200242575464952,-0.234807390271899,0.0386682317247373,-0.19528303618819,-0.171670777582127,-0.199249559882167,-0.235600988891506,0.0658238084745188,0.00769669513326284,-0.128911320136349,-0.0522004088726173,-0.286742894374624,-0.23317407815922,-0.0494338775605171,0.0640971276919709,0.193722354131863,0.0141994669537583,0.0362782859420624,-0.270139757258966,-0.00314646589371602,0.148728282779356,-0.260617833570357,-0.179268287984704,0.0953313588991159,0.0759145921874201,-0.00876500612347069,0.0504873917303648,-0.169008834847697,0.0067699142253312,0.108951196957091,0.0478555154440919,0.108064927940503,0.137439216271988,0.140996131793753,0.136234367408422,0.14152100397664,0.09934846241317,-0.0380887496586538,0.0549577082271729,0.184609251431668,0.085383642286209,0.0606864128756699,-0.147973230457649,0.0473932949945131,0.11701717146128,0.170741047518958,0.189408325931096,-0.215079266941025,-0.158912580568365,-0.119541717430858,-0.168360175036065,0.00631300720886768,-0.258289602961232,-0.216500876104521,-0.0688263217708883,0.0370760903601784,-0.0337074426457124,-0.253178399605985,0.183843852353646,0.0696261792440615,0.125605650205693,0.162813538618199,0.15756992788325,0.0549328755592781,0.00388303492855165,0.114465587506753,0.103673947319716,-0.153875991780474,-0.103685966817362,0.0526681321295937,-0.0872077656904964,0.0725278882739429,0.103342730238162,0.0808841403590787,-0.0992300175598454,0.000132250220483355,0.145940779441613,-0.0774014202986245,0.160623516722042,-0.0226345738855377,-0.0399282398105391,-0.232116519826123,-0.0323785417524032,-0.140502756881213,0.150212550575758,0.0316035169802805,-0.0802866380584367,-0.0642053752783522,-0.0282761343348662,-0.01284719142612,0.103765587324862,0.106992262024552,-0.0581839010270155,-0.140719602398618,0.1537808024109,0.065222534372362,-0.0589262298232512,0.189596896611915,0.189159290269583,0.111364892410791,-0.248593319303901,-0.0592805434553398,-0.132266237498108,0.086776060610599,0.174002661916878,0.0850900204298688,0.156934736722556,0.179651681472022,0.0199533554358894,-0.168347281932739,0.0770612348044098,0.0396691624483679,-0.0620460106318245,-0.126394885795807,0.161114329076526,-0.0476185827654962,-0.104397424115179,-0.0164791942991849,0.0255325507759252,-0.163022491454002,-0.224768104551029,-0.13908066780436,0.0967867549169563,-0.153669716747658,0.0705485235175077,-0.0484986109746107,-0.0259740636133098,0.157283545855882,-0.0337337000432021,-0.0403734016858527,-0.0202114301323532,-0.0482497377990219,-0.0278874238734579,-0.130345753696653,-0.165841092714126,-0.235027349267656,-0.157585290753782,0.0103506590546908,-0.158071307917972,-0.0201369459069886,-0.137711798663922,-0.169500641853436,-0.00867096369668304,-0.0811832475584517,-0.173818416371329,-0.0470815136907212,-0.131590306862421,0.065318962570792,-0.202132983164883,-0.13242146708185,-0.110763428176112,-0.287336551645665,-0.189233573199452,-0.0776675261405273,-0.165355918345205,-0.0499278713269391,-0.0988908737186231,-0.173200557697921,0.00684599306944294,0.0555069627722619,-0.177503511774659,-0.140992085303281,-0.265824884409538,0.0142423416412709,0.0701626663102719,-0.0395854024600982,-0.202036360478297,-0.176528079714348,-0.0952376894503583,0.125129970940856,0.113878779117684,0.149491866425596,-0.18025986004958,0.157261015317395,0.156889271466541,0.0091151524850098,0.132828194549421,0.155388737929771,0.0778724157222112,0.0429687443022314,0.0313170702005872,-0.0611901385943868,0.0974971837099101,0.0293672987062199,0.0144299672586601,-0.264839832319905,-0.145841351118721,0.0294270907036,0.121584039938154,-0.189646478269004,-0.0494777827725158,-0.219609165112754,0.00104547211018242,-0.159259653276566,0.0342672475468376,0.0707623167515818,-0.0565822690804315,-0.0430339270934824,-0.137570517309706,0.194223646743929,-0.22861255529662,-0.161837267978449,-0.23177755170208,-0.0795202665494202,-0.0167479852226842,0.0636957645598236,-0.245457993573765,-0.262385389204683,0.0489964820716359,0.0890330983228168,-0.26029874010793,-0.0122731653877518,-0.1480951869025,-0.00747152645256828,-0.24891301506542,-0.212089849844802,-0.0216711522391753,-0.263554011034171,0.0851540895266773,-0.099835581531544,-0.0784550007547386
"Double.crested.Cormorant",0.134063704871936,1,0.304143403308801,0.0778788799583705,0.098223314172536,0.279479622100364,0.105509083165649,0.292479466765747,0.294336489524497,0.266696358179677,0.310759113240192,0.245591552857573,0.309678885613505,0.279569271759723,0.20527615783414,0.313558283447439,0.305837275978909,0.0697307292335393,0.315839208949464,0.239690992466195,0.181898526877898,0.0979186064136591,0.246853124056127,0.27859046720493,0.226639849584801,-0.00703232544716511,-0.0320590607709692,0.13931805467998,0.210684049738841,-0.0794243826186282,0.298473633500094,0.303868178616754,0.242617634051678,0.18908052173394,0.170317288407669,0.218716817290487,0.169384090733085,0.313838382792548,0.118374032455403,0.183744111374917,0.247878250966571,0.300953329546471,0.239813835062183,0.306411101649866,0.290071777973255,0.271371983990825,0.28025588779636,-0.111139430121734,0.0763616892837148,0.278268525952821,0.277344729364136,0.17621356809633,0.177161207680497,0.316595260927087,0.166263270457374,0.146932215192364,0.178098473259152,0.223519336296422,0.168375235548624,-0.0502939995904492,-0.0941089020361582,-0.170815530686785,-0.0905147168768078,0.0573847448832814,-0.0880214037797633,-0.0152141965105253,0.0376611988110874,0.0455878003889052,-0.0159058534979859,0.163474611537598,0.160484092405997,-0.0135105821454267,-0.0847853645787418,0.191872766277413,0.0591783833346429,-0.132767706879794,-0.121133935006019,-0.0359944516298919,-0.0560957725181838,-0.0705643612629238,-0.0880713637322344,-0.0503542595738069,0.275377649839939,0.0584636423293452,0.0358891284520509,-0.039722420060592,-0.083418451826162,-0.0316352789040368,0.156356217472487,-0.0427931818689305,0.0916372906240476,-0.00198870125733949,0.159085266202239,0.0444693825209459,0.183208332911455,0.103045797474166,-0.0690884214832556,0.216402721179151,0.135341344503699,-0.0126899111838094,0.086857695444419,0.0850751769986176,0.104275680836686,-0.132002364059628,-0.128311727412843,0.0418520015278061,0.0878019889937433,-0.0189629459369369,0.0104386628518062,-0.225764231337176,-0.0492087886618977,-0.111090696481844,0.00178337389795235,-0.111774911025568,-0.017428212666934,-0.0453578899645909,0.0475966211254665,-0.0823211719909348,-0.0330503373663922,0.0172841820956872,-0.0472935863368914,-0.0182851964859264,-0.130781971463538,-0.145446184710369,-0.162058095754217,-0.0951182815597455,-0.138947891235721,-0.00994043343465204,-0.0103939100268349,0.0477124609626787,0.0268071767046025,-0.167348681701311,0.00902583907402193,-0.161964787280214,-0.0956247158480609,-0.17310227082907,-0.007952400724441,0.00873234773992491,-0.116965593200136,0.141418334640896,-0.0291047987995339,0.100732750184558,-0.251381783698474,0.0189093680761016,0.00675591021760115,-0.144128164997894,-0.242555478818865,-0.110439408307726,-0.0907511138183503,-0.0409180160302057,-0.042571366556964,-0.0720528344308917,-0.0800408310411484,-0.00647133206109343,-0.137578653079507,-0.0270194568299273,-0.117380718004112,0.110720103590767,0.0645886826227658,0.128790821545436,-0.0931386686800792,-0.0513088371004837,-0.178361207294751,-0.228346087135837,0.152243361316209,0.193309637166988,-0.0172889655083805,-0.140102902780852,-0.138441937488644,-0.0284022754415036,-0.0716603948204135,-0.0802213749144428,-0.0394996154637472,0.105671877117617,0.0157024141182264,0.0504223515645032,-0.0786122728166337,-0.209209456112786,0.209211253099629,0.194625754951526,0.0908572632582518,-0.0689342075760527,0.32368565716996,0.242336986086329,-0.0240035915638323,0.168591645338195,-0.285852959669476,-0.145057385708364,0.0611066893932448,0.0485060764241532,0.00813311159110432,-0.0728919342498524,0.178501556992664,0.170389906087014,0.108002789091338,0.206675400049686,-0.0181181157398011,-0.111646128961551,0.0501764930056588,-0.0656319448277712,0.0314283606195747,-0.107082414548626,-0.0688450361783831,0.0193580384216435,0.101467324531038,-0.145698707114123,-0.0120119668351648,0.213467580173068,0.124262588114211,0.248383417719061,0.154222248709762,0.111704819625319,-0.0539815926827435,0.201290865376844,0.261518753089357,-0.0848729931871254,0.0524882198833839,0.0933111552794691,0.0281399337711181,-0.0721860863011435,0.226563556992333,0.0284215649281985,-0.0835810897794259,-0.191311824174911,-0.2781376424439,-0.0209547243786352,-0.228539267844026,-0.0582861380285328,-0.245494361143494,0.148264281205917,0.0326028006997245,0.114233884095975,-0.00351241292802902,-0.102776749044535,-0.0374104222579728,-0.116468717389411,-0.0878552945325306,-0.292623782831375,-0.0998261984262054,-0.0451211382663208,-0.16930078304162,-0.0140499091788845,-0.0832962331025749,-0.030198399240981,-0.0367310073792047,-0.0339494976617549,-0.0902697863534034,0.0308645899404278,0.0553903597902132,-0.158181353141514,-0.0818068943922402,-0.200801465638774,-0.163851382261265,0.0339231694607666,0.103209756541296,-0.0797184750396707,0.133994328947284,0.205346945264947,-0.110989285489987,0.172541455126296,0.0541205319206046,0.0928164085187276,-0.218626128321648,0.0576697733293442,-0.038911958863877,0.0907995918809583,0.0055120150734742,-0.0729353364145329,-0.0870825481860869,-0.0357379358407696,-0.186036510385969,-0.160511597797808,-0.122996955535863,-0.17870649973869,-0.242617427509684,-0.0645915220617683,0.086988506314374,-0.102600066803358,-0.114756746381388,-0.0900806595502891,-0.0265949459816713,-0.155134575872711,-0.151199833841929,0.00970375067307359,-0.0418064355874366,0.0830177436866849,-0.0936346398366119,0.0148050463068303,0.130021069861641,-0.0508102028233841,-0.00593955687358234,-0.127689847213418,0.0157967293634539,0.00379812993214459,0.0901417644844211,-0.0169519795730918,-0.163585198383417,-0.14609342834342,-0.269026533370803,-0.066599793981873,-0.120114375831572,-0.0126512976413027,-0.0680667595073317,-0.0107883310253574,-0.124926008898875,-0.0484037143636102,0.0398049745327881,-0.0942391493275818,-0.147904274705325,-0.0140080355384779,-0.0244631655421759,-0.117099432441806,0.120708633997603,-0.0470875575062321,-0.140643881273566,0.0386115829750521,-0.0611837398812068,0.0101943079507215,0.148935607746197,0.001107108530442,0.194160350653331,-0.10219761945282,0.0260797495848841,-0.064235110007578,0.07422676780201,0.0671493094524112,-0.0271761358531715,-0.132949143539671,-0.213315074661104,-0.135757557025757,-0.165399389703885,-0.0788406677869769,-0.193629173327398,0.0716002246867987,-0.0583384704959435,-0.0500572610117806,0.164742236716032,0.336519890640364,-0.0229205948534028,-0.0659012559531951,-0.0498867284081103,-0.0204574167700045,-0.0693077775157137,-0.0721163695500251,-0.232930652711174,-0.0793705358369663,-0.216571534106139,0.0426936075613554,-0.0556050655124014,-0.140329969333275,0.0393855849498725,-0.00196777098688604,-0.151005669589506,-0.139389660126476,-0.206658257114686,-0.0308890827384306,-0.0165482159700269,-0.102775663868867,-0.179619593060949,-0.169800225893659,-0.0310815504948144,0.033379281495778,0.0440884961833095,-0.00370231560419915,-0.0496086062378892,0.108426751139321,-0.0881548467302722,-0.0518296628566559,-0.0914152522524197,-0.0548560535119876
"American.White.Pelican",0.110172982673795,0.304143403308801,1,0.0708333237204026,0.122777782806524,0.255238091972674,0.0998410478401251,0.319652758566267,0.268499382419655,0.274320545158808,0.324399974941794,0.30191339367851,0.320859676375033,0.288967531670566,0.225191818895492,0.334441222041545,0.317738544009772,0.0346083179748435,0.318448814636641,0.237997678556454,0.136885622265446,0.0472889389126727,0.240800078090507,0.311023258175434,0.249417426096792,0.0177512653875381,0.0331442679250358,0.107037668526169,0.201248593785795,-0.0946840238220519,0.209766294419218,0.252762033173765,0.23600986682448,0.188346695488967,0.153929723655985,0.155503437236315,0.203626971711775,0.312734771116993,0.0735826004304965,0.161829517468274,0.25253797671911,0.307489633224125,0.276263498150953,0.315165370027921,0.300413517148578,0.259592422312324,0.258738390831563,-0.114154003445245,0.147384148515946,0.277097581402339,0.303054905601107,0.124705187484711,0.101631858404559,0.289822113514538,0.214715512903807,0.209542031298596,0.225977819806597,0.295900792362356,0.233569616076178,-0.0094739192069142,0.00317201250763644,-0.152993661753009,-0.090276024432239,0.15325636379549,-0.0403601236313701,-0.067368709348154,0.0312966935331606,0.0212201628388189,0.0486588161899327,0.203829064857962,0.248287038712132,0.0440584718775152,-0.0466711686976968,0.236499196936327,0.122888938737905,-0.121155547638202,-0.0598438423405708,-0.00424260456467234,0.0326145769213158,-0.0110724158579981,-0.136676542267521,-0.0834851359871844,0.26241649354018,0.0744954599388506,0.10532967578136,-0.046790708618501,-0.0653774141593668,-0.0273846039800517,0.191822569837,-0.0938466524232947,0.149484286352166,0.0946013794369617,0.174319273142668,0.091703670463032,0.177622048528898,0.173741765649597,-0.0483108422040825,0.17626811744072,0.160124504988672,-0.0372940380397662,0.13765564222168,0.135120177693281,0.0903087949276088,-0.0782397858559787,-0.0795805302441965,0.0835885814640799,0.0762300016836407,-0.0237322168429155,0.019043411760291,-0.145817181509249,0.0194773551879579,-0.103576413367543,-0.0231803795209462,-0.141873742511743,-0.00765508342421935,0.031507891123828,0.0359723151842807,-0.0681176878217937,-0.075947804824851,0.127560312447277,0.0160080593011215,0.0492807458516731,-0.0930556167311247,-0.0975596286999969,-0.14357136941102,-0.0879449821429955,-0.0295089991543062,0.0212863290543384,-0.031771858102939,0.11782035673843,0.0742128413900821,-0.104881055728772,0.0101410732698865,-0.0537660319991168,-0.0260432326416476,-0.0954246762221636,0.0193809426880806,0.0316029122528308,-0.0938264918311738,0.200945577372723,0.00150854593422135,0.184063518437877,-0.155292009807292,0.0377272104665746,0.0202522204059041,-0.084285198842798,-0.136199683694627,-0.0701876396598597,0.0346648640057627,0.0481612206989445,-0.075181914383817,-0.034977117562543,0.00370296035583247,-0.0825576066884167,-0.0676702014948647,-0.0168377095691151,-0.0904100139214705,0.216572782409819,0.0502602308254421,0.120223432281999,-0.0525612969703052,-0.0175170299251631,-0.0826853392286863,-0.17035370640839,0.227248287818957,0.274598687361309,-0.0149734139598861,-0.100914663169214,-0.0216764243648805,-0.0174925864204362,-0.0976498137775346,-0.119884002357679,-0.0226594579008377,0.132526520123995,0.0215549165069475,0.00238134822897865,-0.0338227257295101,-0.121667973006376,0.267304462384779,0.240821855950542,0.194560412180168,-0.0381079848260471,0.359699812258143,0.306881338770845,0.0620574688596685,0.274093471096643,-0.266902331633135,-0.0523133418846562,0.112686018014061,0.142822498308348,0.129685344812713,-0.125885845428706,0.263867698610018,0.211386955056249,0.172593617222238,0.23192798588531,-0.0120450351182863,-0.167240995076186,-0.000804878856287856,-0.015578908069968,0.095722669712938,-0.0633850885142562,-0.116628955759883,-0.0483776556104722,0.158237599083267,-0.0192213948838312,0.0144358479408882,0.247455677213592,0.240498324210471,0.302875862059859,0.2154155702736,0.169412509439568,0.0388696747209484,0.200251142496853,0.278921406901667,0.0193496149599527,0.0973037307167824,0.0427429619567936,-0.0167703400626187,-0.000710249571049859,0.250957880553291,0.116657691532693,0.0163895651085535,-0.124606478917829,-0.267401161765848,0.00758278159877546,-0.25284743832183,-0.0115677198894692,-0.171168667641858,0.206133931871191,0.014882866472488,0.100677487192717,-0.0696542829924601,-0.070945784114562,0.025364046338314,0.00124389191939515,0.000860931734425671,-0.233469617074356,-0.0283913631894142,0.0362996111976909,-0.152968806404192,0.0501874809323015,0.0260787732769046,0.031963774017641,0.0267150430129939,0.0631022588240276,-0.0837354037219612,0.12201738084862,0.109202855782063,-0.0914994407850274,-0.0435414341395145,-0.139752116722702,-0.132152275259829,0.0932339528114827,0.190875154612745,-0.0457640834851095,0.236202158497112,0.237984901603586,0.00768611079426465,0.203640336831111,0.154692229937293,0.126016322473496,-0.198441445932007,0.0432210389853109,-0.0720597833946944,0.0612177214280286,0.119543812765903,-0.0274414597827716,-0.145556848037828,-0.0329399575286152,-0.0862186386157288,-0.119740264295429,-0.102429164685142,-0.0982249835559201,-0.16916291999092,-0.121409585795258,0.0999084869777671,-0.136888508589293,-0.0851279778216817,-0.0306008990480258,-0.0104237496372046,-0.072112010301106,-0.0493228891870249,-0.0495285432218884,-0.0111425490548567,0.0432474869182448,-0.178031455629864,-0.0547880674294507,0.175790663981558,-0.0904239854662416,-0.070504148567056,-0.0831796008977422,0.00262348246006308,-0.0734143765904471,0.0183017114094996,-0.0607953768804077,-0.145696823046409,-0.097081943519705,-0.196538446026312,-0.121790121352458,-0.105904924509087,-0.0666218953892645,-0.119802231951106,-0.0360607662343567,-0.0957218109373782,-0.0926309884010316,0.0317798054624587,-0.0621709607589602,-0.103853460012921,-0.0334743004412416,-0.0244271124661464,-0.059076892651493,0.139652416713337,0.0260682583354001,-0.122351292851125,0.0154301249637835,-0.0879446439432122,-0.00931329396487229,0.224154453585847,0.0630105912759865,0.249923394830735,-0.0693947757369116,0.105831347724054,-0.0136512224225713,0.148776338006242,0.122424121841156,0.00513100059720609,-0.0935451481286661,-0.199681547750289,-0.0226224537368617,-0.0999315853315757,-0.0284798644186234,-0.0746481847080103,0.18020023400754,-0.0601247712502554,-0.102573200209742,0.196771978665931,0.332127615748759,-0.0500821289019951,-0.00510064623772898,-0.0780660425883904,0.0109832488386618,0.000202437250941608,-0.00870883665865836,-0.188406602589096,-0.00953662017599141,-0.126238317073934,0.0649650642682884,-0.0130697577374481,-0.0900905380326564,-0.0376047845606526,-0.00615479031906282,-0.110548245824188,-0.0320852194672912,-0.188211985177972,-0.0804114819374882,-0.0491357039400996,-0.0466104567672057,-0.160187217459309,-0.140366776177411,0.0134800475972979,0.0381197279956149,-0.00970704441804819,-0.0363413638951884,-0.116356363108932,0.180270515390275,-0.0892631539618593,-0.00784892914347429,0.0190116096996136,0.0477815624309052
